"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
10.700,8907.620117,10.100000,3.000000,12.504770
10.800,8974.599609,9.996000,3.000000,12.516741
10.900,8978.219727,9.300000,3.000000,12.395761
11.000,8881.969727,9.300000,3.000000,12.221730
11.100,8856.559570,9.300000,3.000000,12.510361
11.200,8869.469727,9.300000,3.000000,12.555971
11.300,8883.530273,9.196000,3.000000,12.434461
11.400,8861.410156,8.604000,3.000000,12.384001
11.500,8818.410156,9.404000,3.000000,12.387771
11.600,8787.629883,10.204000,3.000000,12.430031
11.700,8843.049805,11.004001,3.000000,12.547771
11.800,8903.349609,11.700000,3.000000,12.582491
11.900,8810.959961,11.895000,3.000000,12.649771
12.000,8817.259766,13.200000,3.000000,12.684490
12.100,8911.589844,13.200000,3.000000,12.725250
12.200,8950.429688,13.200000,3.000000,12.561691
12.300,8962.599609,13.200000,3.000000,12.504981
12.400,8981.559570,13.304000,3.000000,12.632001
12.500,8990.440430,14.000000,3.000000,12.614971
12.600,8975.969727,14.000000,3.000000,12.510361
12.700,8967.200195,14.104000,3.000000,12.561691
12.800,9093.679688,14.904000,3.000000,12.489771
12.900,9130.459961,15.496000,3.000000,12.522540
13.000,9154.389648,14.800000,3.000000,12.574951
13.100,9074.030273,14.800000,3.000000,12.582280
13.200,9101.000000,14.800000,3.000000,12.549721
13.300,9108.150391,15.008000,3.000000,12.578510
13.400,9169.129883,16.490999,3.000000,12.507461
13.500,9260.120117,17.308001,3.000000,12.457001
13.600,9281.000000,18.804001,3.000000,12.438021
13.700,9288.540039,19.604000,3.000000,12.280711
13.800,9340.559570,20.495001,3.000000,12.114011
13.900,9366.209961,21.904001,3.000000,12.324711
14.000,9472.549805,23.107000,3.000000,12.133310
14.100,9519.250000,26.500000,3.000000,12.248780
14.200,9622.000000,26.691999,3.000000,12.560480
14.300,9612.679688,28.196001,3.000000,12.909721
14.400,9864.120117,28.983999,3.000000,12.986601
14.500,9855.240234,29.600000,3.000000,12.731161
14.600,9959.519531,29.600000,3.000000,12.935241
14.700,10071.160156,29.696001,3.000000,13.026800
14.800,10120.280273,30.964001,3.000000,13.081881
14.900,10219.799805,35.472004,3.000000,13.413481
15.000,10350.080078,38.667999,3.000000,13.563360
15.100,10408.959961,42.760002,3.000000,13.391360
15.200,10492.400391,48.632004,3.000000,13.734561
15.300,10750.639648,57.892002,3.000000,13.838161
15.400,10919.280273,72.639999,3.000000,14.003840
15.500,11053.559570,91.024002,3.000000,13.691401
15.600,11116.919922,100.000000,3.000000,12.833160
15.700,11205.959961,100.000000,3.000000,13.028481
15.800,11422.679688,100.000000,3.000000,13.062761
15.900,11287.959961,99.519997,3.000000,13.950561
16.000,10914.040039,94.596001,3.000000,19.264362
16.100,11347.000000,82.152000,3.000000,13.874841
16.200,11330.559570,66.484001,3.000000,13.354001
16.300,11210.000000,66.727997,3.000000,13.198201
16.400,11226.440430,63.256001,3.000000,13.162320
16.500,11304.879883,57.799999,3.000000,13.002960
16.600,11100.519531,57.799999,3.000000,13.255121
16.700,11812.639648,57.332001,3.000000,14.523721
16.800,11429.000000,53.900002,3.000000,13.012681
16.900,11545.480469,53.900002,3.000000,13.026800
17.000,11616.879883,53.804001,3.000000,13.038201
17.100,11801.000000,53.004002,3.000000,13.007481
17.200,11782.160156,52.299999,3.000000,13.275961
17.300,11144.519531,52.023998,3.120000,15.770841
17.400,11034.719727,50.840000,4.000000,12.743481
17.500,11087.799805,57.467999,4.000000,12.937040
17.600,11299.919922,61.836002,4.000000,13.071441
17.700,11478.320313,70.296005,4.000000,13.275721
17.800,11596.240234,83.680000,4.000000,13.049880
17.900,11924.240234,96.480003,4.000000,12.777240
18.000,12079.120117,100.000000,4.000000,12.565961
18.100,12263.519531,100.000000,4.000000,12.623960
18.200,12505.320313,100.000000,4.000000,12.685560
18.300,12701.320313,100.000000,4.000000,12.759521
18.400,12798.120117,100.000000,4.000000,12.739161
18.500,12985.759766,100.000000,4.000000,12.766561
18.600,13223.240234,99.519997,4.000000,12.704041
18.700,13205.759766,95.723999,4.000000,12.834960
18.800,13248.919922,93.796005,4.000000,13.040001
18.900,13414.240234,94.500000,4.000000,13.040001
19.000,13387.879883,94.680000,4.000000,13.038201
19.100,13331.839844,96.480003,4.000000,13.007481
19.200,13264.040039,100.000000,4.000000,12.873840
19.300,13381.519531,100.000000,4.000000,12.839480
19.400,13470.599609,100.000000,4.000000,12.871961
19.500,13366.519531,100.000000,4.000000,12.926480
19.600,13547.879883,100.000000,4.000000,12.952001
19.700,13595.120117,100.000000,4.000000,12.967721
19.800,13464.000000,100.000000,4.000000,13.212481
19.900,13469.169922,100.000000,4.000000,14.395970
20.000,13408.809570,100.000000,4.000000,17.061531
20.100,12563.849609,100.000000,4.110000,22.210901
20.200,12417.000000,100.000000,5.000000,13.308381
20.300,12414.910156,100.000000,5.000000,13.350430
20.400,12418.240234,100.000000,5.000000,13.263321
20.500,12593.990234,100.000000,5.000000,13.178620
20.600,12688.360352,98.448997,5.000000,13.163851
20.700,12671.730469,86.669998,5.000000,13.463651
20.800,12722.099609,93.593002,5.000000,13.422441
20.900,12831.990234,99.288002,5.000000,12.973081
21.000,12936.809570,100.000000,5.000000,12.902511
21.100,12997.360352,100.000000,5.000000,12.853190
21.200,12970.830078,100.000000,5.000000,12.877460
21.300,12956.500000,100.000000,5.000000,12.868191
21.400,13186.809570,100.000000,5.000000,12.890811
21.500,13250.000000,100.000000,5.000000,12.871381
21.600,13239.660156,99.736000,5.000000,12.934220
21.700,13171.400391,97.258995,5.000000,13.033031
21.800,13303.809570,93.554001,5.000000,13.118791
21.900,13369.969727,84.954002,5.000000,13.274240
22.000,13383.219727,76.442001,5.000000,13.169351
22.100,13301.169922,68.894997,5.000000,13.154461
22.200,13353.780273,62.625000,5.000000,13.095470
22.300,13438.360352,50.036999,5.000000,12.632431
22.400,13378.389648,36.143002,5.000000,11.867980
22.500,13075.900391,19.412001,5.000000,11.372440
22.600,13153.799805,19.129002,5.000000,11.611641
22.700,13140.730469,23.117001,5.000000,12.130911
22.800,13174.269531,27.553001,5.000000,12.626321
22.900,13123.129883,29.523001,5.000000,13.166161
23.000,13026.700195,28.723999,5.000000,13.077281
23.100,13074.040039,27.212002,5.000000,12.705470
23.200,12962.790039,26.587999,5.000000,12.961680
23.300,13024.839844,26.959002,5.000000,13.035161
23.400,12871.370117,23.342001,5.000000,12.912621
23.500,12736.719727,15.707000,5.000000,12.289371
23.600,12551.320313,9.066000,5.000000,12.578391
23.700,12125.580078,0.700000,5.000000,11.648491
23.800,12184.219727,0.700000,5.000000,12.507601
23.900,12037.269531,0.700000,5.000000,13.373981
24.000,11503.290039,2.251000,4.890000,14.184511
24.100,11075.400391,13.249001,4.000000,14.064681
24.200,10947.190430,0.623000,4.000000,13.534520
24.300,11089.500000,0.000000,4.000000,13.751330
24.400,11249.740234,1.881000,4.000000,14.636730
24.500,10840.929688,15.219000,4.000000,14.996711
24.600,11501.969727,0.000000,3.890000,12.498061
24.700,10610.259766,0.000000,3.000000,12.080350
24.800,10410.139648,0.000000,3.000000,12.821450
24.900,10488.870117,0.000000,3.000000,13.955510
25.000,10630.400391,0.000000,3.000000,14.586831
25.100,10934.759766,0.000000,3.000000,15.184820
25.200,10945.480469,0.000000,3.000000,16.130760
25.300,10898.190430,0.000000,3.000000,16.933891
25.400,10740.830078,0.000000,3.000000,17.653791
25.500,10667.980469,0.000000,3.000000,18.533112
25.600,10431.500000,0.000000,3.000000,19.278101
25.700,10551.799805,0.000000,3.000000,19.609301
25.800,10423.299805,0.000000,3.000000,20.026402
25.900,10077.000000,0.000000,3.000000,20.364201
26.000,9927.900391,0.000000,3.000000,20.456001
26.100,9870.299805,0.000000,3.000000,20.445801
26.200,9737.700195,0.000000,3.000000,20.317600
26.300,9475.599609,0.000000,3.000000,19.905401
26.400,9319.000000,0.000000,3.000000,19.027500
26.500,9212.200195,0.000000,3.000000,17.881401
26.600,8967.500000,0.000000,3.000000,16.953400
26.700,8841.700195,0.000000,3.000000,16.477900
26.800,8708.000000,0.000000,3.000000,16.205801
26.900,8572.200195,0.000000,3.000000,16.099400
27.000,8484.799805,0.000000,3.000000,15.950500
27.100,8488.500000,0.000000,3.000000,15.782801
27.200,8450.299805,0.000000,3.000000,15.694001
27.300,8385.299805,0.000000,3.000000,15.718000
27.400,8334.799805,0.000000,3.000000,15.691001
27.500,8250.900391,0.000000,3.000000,15.694001
27.600,8161.899902,0.000000,3.000000,15.721001
27.700,8168.500000,0.000000,3.000000,15.718000
27.800,8071.200195,0.070000,3.000000,15.683801
27.900,8039.399902,0.630000,3.000000,15.614600
28.000,7977.299805,0.000000,3.000000,15.564800
28.100,7954.500000,0.000000,3.000000,15.470100
28.200,7964.100098,0.000000,3.000000,15.444001
28.300,7922.399902,0.070000,3.000000,15.444001
28.400,7855.600098,0.700000,3.000000,15.436701
28.500,7784.700195,0.700000,3.000000,15.381201
28.600,7739.700195,0.780000,3.000000,15.462801
28.700,7672.100098,1.500000,3.000000,15.359301
28.800,7569.700195,1.500000,3.000000,15.233601
28.900,7531.000000,1.500000,3.000000,15.028201
29.000,7520.399902,1.500000,3.000000,14.813001
29.100,7422.700195,1.500000,3.000000,14.617301
29.200,7398.500000,1.580000,3.000000,14.399301
29.300,7364.200195,2.300000,3.000000,14.443901
29.400,7333.200195,2.300000,3.000000,14.467801
29.500,7280.200195,2.300000,3.000000,14.202101
29.600,7268.700195,2.300000,3.000000,14.171600
29.700,7228.000000,2.460000,3.000000,14.088301
29.800,7211.600098,3.970000,3.000000,13.604701
29.900,7229.500000,4.680000,3.000000,12.700201
30.000,7268.799805,5.480000,3.000000,11.865300
30.100,7326.899902,6.280000,3.000000,11.788401
30.200,7221.500000,7.080000,3.000000,11.837400
30.300,7255.799805,7.800000,3.000000,12.168001
30.400,7279.000000,7.800000,3.000000,12.200801
30.500,7263.000000,7.800000,3.000000,12.258801
30.600,7277.500000,7.800000,3.000000,12.305201
30.700,7249.500000,7.800000,3.000000,12.258801
30.800,7281.799805,7.800000,3.000000,12.327001
30.900,7290.899902,7.800000,3.000000,12.455001
31.000,7310.399902,7.870000,3.000000,12.322701
31.100,7335.500000,8.500000,3.000000,12.428000
31.200,7357.459961,8.500000,3.000000,12.439791
31.300,7266.669922,8.500000,3.000000,12.551081
31.400,7328.589844,8.500000,3.000000,12.471001
31.500,7372.479980,8.572000,3.000000,12.472351
31.600,7348.080078,9.300000,3.000000,12.493831
31.700,7362.149902,9.372000,3.000000,12.571741
31.800,7397.509766,10.244000,3.000000,12.551081
31.900,7437.589844,11.835000,3.000000,12.444811
32.000,7479.410156,13.488000,3.000000,12.189180
32.100,7443.890137,16.678999,3.000000,12.278041
32.200,7562.100098,19.851000,3.000000,12.244571
32.300,7650.299805,23.895000,3.000000,12.244131
32.400,7722.819824,29.386000,3.000000,11.594191
32.500,7830.629883,34.723000,3.000000,11.936400
32.600,8026.020020,39.702000,3.000000,12.716391
32.700,8112.479980,47.501999,3.000000,12.735901
32.800,8279.889648,55.167004,3.000000,13.161931
32.900,8398.459961,61.179001,3.000000,12.803281
33.000,8491.740234,64.071999,3.000000,13.037500
33.100,8568.200195,64.728004,3.000000,12.721611
33.200,8550.000000,63.505001,3.000000,12.741430
33.300,8562.690430,57.591000,3.000000,12.659340
33.400,8689.200195,47.698002,3.000000,12.435390
33.500,8676.309570,39.610001,3.000000,11.724840
33.600,8726.490234,28.618999,3.000000,11.248000
33.700,8696.309570,18.349001,3.000000,11.306951
33.800,8741.900391,14.170000,3.000000,11.956820
33.900,8638.129883,7.377000,3.000000,12.460320
34.000,8416.009766,3.100000,3.000000,12.042431
34.100,8402.849609,2.884000,3.000000,12.105781
34.200,8363.620117,0.700000,3.000000,13.453461
34.300,8293.860352,0.700000,3.000000,13.867081
34.400,8341.290039,0.700000,3.000000,14.476471
34.500,8322.200195,0.700000,3.000000,15.055511
34.600,8298.419922,0.700000,3.000000,15.570930
34.700,8242.719727,0.700000,3.000000,15.836051
34.800,8256.660156,0.700000,3.000000,15.974570
34.900,8327.150391,0.700000,3.000000,16.031820
35.000,8361.790039,0.700000,3.000000,15.948181
35.100,8387.209961,0.700000,3.000000,16.034430
35.200,8353.330078,0.700000,3.000000,15.974570
35.300,8292.849609,0.700000,3.000000,16.038391
35.400,8259.290039,0.700000,3.000000,16.014610
35.500,8238.849609,0.700000,3.000000,16.041000
35.600,8200.250000,0.700000,3.000000,16.038391
35.700,8132.000000,0.700000,3.000000,16.012001
35.800,8119.040039,0.700000,3.000000,16.005430
35.900,7988.000000,0.700000,3.000000,15.948181
36.000,7980.979980,0.844000,3.000000,16.012201
36.100,7905.770020,2.300000,3.000000,15.638381
36.200,7859.850098,2.372000,3.000000,14.717771
36.300,7827.279785,3.379000,3.000000,13.774641
36.400,7846.729980,6.407000,3.000000,12.900881
36.500,8094.859863,8.500000,3.000000,12.376171
36.600,7870.279785,8.500000,3.000000,12.285121
36.700,7859.850098,8.437000,3.000000,12.201721
36.800,7829.350098,7.728000,3.000000,12.561211
36.900,7839.879883,7.000000,3.000000,12.457200
37.000,7806.479980,7.064000,3.000000,12.626161
37.100,7840.359863,7.920000,3.000000,12.570681
37.200,7904.160156,9.492001,3.000000,12.714281
37.300,7930.279785,11.764000,3.000000,12.811721
37.400,7946.200195,12.620000,3.000000,12.729481
37.500,7964.080078,14.000000,3.000000,13.003961
37.600,8016.680176,14.128000,3.000000,12.954440
37.700,8089.120117,15.720000,3.000000,13.283441
37.800,8170.120117,17.164000,3.000000,12.910120
37.900,8163.759766,18.028000,3.000000,12.913720
38.000,8217.000000,19.684000,3.000000,12.782520
38.100,8337.280273,21.864000,3.000000,12.506761
38.200,8399.519531,22.600000,3.000000,12.542761
38.300,8421.400391,22.976000,3.000000,12.224121
38.400,8489.519531,27.428001,3.000000,12.520521
38.500,8691.000000,28.955999,3.000000,12.090801
38.600,8700.040039,29.664000,3.000000,12.280001
38.700,8817.440430,30.463999,3.000000,12.765321
38.800,8984.240234,31.328001,3.000000,12.818801
38.900,9138.360352,33.231998,3.000000,13.157321
39.000,9299.519531,38.512001,3.000000,13.503680
39.100,9387.919922,42.852001,3.000000,13.453640
39.200,9426.559570,52.124001,3.000000,13.215321
39.300,9629.799805,59.804001,3.000000,13.596642
39.400,9790.440430,66.664001,3.000000,13.972001
39.500,9945.000000,79.900002,3.000000,13.975521
39.600,9956.839844,92.088005,3.000000,13.927441
39.700,10089.879883,100.000000,3.000000,12.928761
39.800,10044.320313,100.000000,3.000000,13.153681
39.900,9950.200195,100.000000,3.000000,13.132841
40.000,10153.599609,100.000000,3.000000,13.211680
40.100,10225.839844,100.000000,3.000000,13.338961
40.200,10319.440430,100.000000,3.000000,13.251040
40.300,10369.320313,100.000000,3.000000,13.180281
40.400,10501.120117,100.000000,3.000000,13.269561
40.500,10668.240234,100.000000,3.000000,13.063160
40.600,10869.080078,100.000000,3.000000,12.993680
40.700,11044.120117,100.000000,3.000000,12.976281
40.800,11207.160156,100.000000,3.000000,13.079560
40.900,11366.679688,100.000000,3.000000,13.042321
41.000,11608.919922,100.000000,3.000000,13.065480
41.100,11794.879883,100.000000,3.000000,13.027321
41.200,11846.400391,100.000000,3.000000,13.047041
41.300,12067.360352,100.000000,3.000000,12.961161
41.400,12182.839844,100.000000,3.000000,12.930161
41.500,12281.160156,100.000000,3.000000,13.333120
41.600,12383.400391,99.744003,3.000000,13.183881
41.700,12447.839844,96.680000,3.000000,13.197801
41.800,12061.120117,94.860001,3.080000,13.609760
41.900,11857.879883,89.984001,4.000000,14.695721
42.000,11763.639648,92.227997,4.000000,13.441041
42.100,11888.799805,93.884003,4.000000,13.187201
42.200,11927.320313,96.192001,4.000000,13.016641
42.300,12014.000000,98.528000,4.000000,12.744560
42.400,12195.959961,100.000000,4.000000,12.715481
42.500,12442.040039,100.000000,4.000000,12.845281
42.600,12500.000000,100.000000,4.000000,12.958160
42.700,12507.349609,100.000000,4.000000,13.032861
42.800,12617.040039,100.000000,4.000000,12.941010
42.900,12780.009766,100.000000,4.000000,12.972881
43.000,12829.309570,100.000000,4.000000,12.865001
43.100,12956.290039,99.888000,4.000000,12.870111
43.200,13012.530273,97.910004,4.000000,12.958371
43.300,13187.190430,91.070999,4.000000,13.240201
43.400,13304.469727,85.986008,4.000000,13.375771
43.500,13406.919922,76.226997,4.000000,13.197970
43.600,13276.290039,71.892998,4.000000,13.167920
43.700,13331.759766,61.897999,4.000000,13.112720
43.800,13484.709961,53.298000,4.000000,12.898500
43.900,13441.000000,44.368999,4.000000,12.535271
44.000,13441.000000,31.671000,4.000000,12.020770
44.100,13427.629883,26.810001,4.000000,11.829670
44.200,13254.900391,19.915001,4.000000,11.658690
44.300,13303.830078,14.688000,4.000000,12.101120
44.400,13090.679688,13.151000,4.000000,12.199831
44.500,13108.030273,12.220000,4.000000,12.072891
44.600,12993.910156,7.954000,4.000000,12.034610
44.700,12368.089844,0.700000,4.000000,12.501431
44.800,12527.509766,0.700000,4.000000,13.502481
44.900,12271.860352,0.700000,4.000000,13.895041
45.000,11375.320313,1.141000,3.930000,14.624201
45.100,10584.639648,6.559000,3.000000,14.675140
45.200,10267.860352,0.700000,3.000000,13.398451
45.300,10378.389648,0.651000,3.000000,13.783431
45.400,10650.209961,0.000000,3.000000,14.866101
45.500,10847.750000,0.000000,3.000000,16.326731
45.600,10977.719727,0.000000,3.000000,16.853481
45.700,11161.049805,0.000000,3.000000,17.213421
