"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
34.800,7441.000000,31.820000,3.000000,11.888600
34.900,7635.399902,39.060001,3.000000,12.392800
35.000,7778.799805,45.439999,3.000000,12.561601
35.100,7711.399902,46.160000,3.000000,12.538601
35.200,7617.399902,46.959999,3.000000,12.223401
35.300,7694.399902,47.440002,3.000000,12.442401
35.400,7813.399902,46.799999,3.000000,12.430601
35.500,7868.200195,47.279999,3.000000,12.655001
35.600,7973.000000,48.880001,3.000000,12.769000
35.700,8132.600098,47.280003,3.000000,12.628600
35.800,8230.200195,46.000000,3.000000,12.666400
35.900,8401.400391,46.939999,3.000000,12.640601
36.000,8568.400391,51.180000,3.000000,12.672200
36.100,8779.599609,52.940002,3.000000,12.658000
36.200,8921.400391,50.259998,3.000000,12.593601
36.300,9032.200195,39.600002,3.000000,12.229601
36.400,9002.599609,23.980000,3.000000,11.466201
36.500,8641.799805,1.340000,3.000000,10.935600
36.600,8748.799805,0.700000,3.000000,11.320801
36.700,8641.799805,0.700000,3.000000,12.122001
36.800,8586.299805,0.700000,3.000000,12.618621
36.900,8504.750000,0.700000,3.000000,13.080521
37.000,8390.459961,0.700000,3.000000,13.671101
37.100,8303.230469,0.700000,3.000000,14.150440
37.200,8176.939941,0.700000,3.000000,14.496171
37.300,8101.649902,0.700000,3.000000,14.770020
37.400,8060.770020,0.700000,3.000000,15.044411
37.500,7993.779785,0.700000,3.000000,15.350080
37.600,7910.939941,0.700000,3.000000,15.582750
37.700,7829.979980,0.700000,3.000000,15.736121
37.800,7763.779785,0.700000,3.000000,15.808331
37.900,7684.089844,0.700000,3.000000,15.881331
38.000,7629.680176,1.036000,3.000000,15.929761
38.100,7624.660156,2.951000,3.000000,15.821711
38.200,7603.209961,5.736000,3.000000,14.912641
38.300,7688.040039,7.168000,3.000000,12.361581
38.400,7698.600098,7.800000,3.000000,11.651561
38.500,7683.589844,7.800000,3.000000,11.440440
38.600,7724.580078,7.800000,3.000000,11.737241
38.700,7650.509766,7.800000,3.000000,11.817990
38.800,7684.870117,8.283000,3.000000,12.018510
38.900,7731.029785,10.604000,3.000000,12.112761
39.000,7771.509766,13.319000,3.000000,12.120841
39.100,7807.549805,16.882999,3.000000,12.251341
39.200,7893.629883,19.036001,3.000000,12.172750
39.300,8041.240234,20.806002,3.000000,12.214861
39.400,7975.319824,22.776001,3.000000,11.870701
39.500,7916.520020,23.400000,3.000000,11.894421
39.600,7983.620117,22.872000,3.000000,12.084021
39.700,7990.819824,19.636000,3.000000,12.371941
39.800,7728.040039,12.908000,3.000000,12.623200
39.900,7375.379883,5.848000,3.000000,12.523601
40.000,7211.259766,4.270000,3.000000,11.756821
40.100,6960.700195,3.100000,3.000000,11.945681
40.200,6943.720215,3.100000,3.000000,12.342760
40.300,6901.020020,3.100000,3.000000,12.747460
40.400,6821.939941,3.100000,3.000000,13.041241
40.500,6845.640137,3.276000,3.000000,12.976860
40.600,6852.359863,3.900000,3.000000,12.924841
40.700,6861.040039,4.054000,3.000000,12.888161
40.800,6929.399902,4.600000,3.000000,12.453181
40.900,6975.140137,4.600000,3.000000,12.113201
41.000,7095.640137,4.776000,3.000000,12.234921
41.100,7177.439941,5.752000,3.000000,12.211020
41.200,7297.759766,7.682000,3.000000,12.254761
41.300,7327.319824,10.452001,3.000000,12.531421
41.400,7420.339844,11.875999,3.000000,12.384001
41.500,7457.660156,12.500000,3.000000,12.316681
41.600,7481.560059,12.830000,3.000000,12.186901
41.700,7564.819824,14.528000,3.000000,12.531421
41.800,7589.000000,17.081999,3.000000,12.438560
41.900,7605.330078,19.844999,3.000000,12.511250
42.000,7682.310059,21.368000,3.000000,12.113670
42.100,7754.470215,23.152000,3.000000,12.092530
42.200,7778.200195,25.160999,3.000000,11.940331
42.300,7872.660156,25.539001,3.000000,12.008390
42.400,7792.810059,21.573000,3.000000,12.351251
42.500,7521.359863,7.938000,3.000000,12.506011
42.600,6998.029785,0.700000,3.000000,12.569781
42.700,6951.899902,0.700000,3.000000,12.636051
42.800,6856.600098,0.700000,3.000000,13.034760
42.900,6688.330078,0.700000,3.000000,13.586500
43.000,6548.750000,0.700000,3.000000,13.896021
43.100,6407.560059,0.700000,3.000000,14.107281
43.200,6368.979980,0.700000,3.000000,14.406021
43.300,6300.270020,0.700000,3.000000,14.550121
43.400,6250.189941,0.700000,3.000000,14.597341
43.500,6214.000000,0.700000,3.000000,14.648671
43.600,6214.919922,0.700000,3.000000,14.691240
43.700,6200.060059,0.884000,3.000000,14.728870
43.800,6139.080078,1.500000,3.000000,14.648010
43.900,6143.129883,1.684000,3.000000,14.715001
44.000,6159.870117,2.484000,3.000000,14.688321
44.100,6127.029785,3.284000,3.000000,14.555301
44.200,6102.520020,4.061000,3.000000,14.117590
44.300,6190.919922,5.152000,3.000000,12.897281
44.400,6374.359863,7.192000,3.000000,12.162001
44.500,6215.919922,7.968000,3.000000,12.459440
44.600,6220.080078,8.140000,3.000000,12.492521
44.700,6195.279785,6.616000,3.000000,12.292561
44.800,6146.319824,5.400000,3.000000,12.266480
44.900,6179.959961,5.400000,3.000000,12.155041
45.000,6187.799805,5.400000,3.000000,12.440761
45.100,6190.759766,5.592000,3.000000,12.559081
45.200,6168.799805,6.392000,3.000000,12.553400
45.300,6212.640137,7.000000,3.000000,12.706680
45.400,6190.439941,6.808000,3.000000,12.778920
45.500,6196.240234,6.200000,3.000000,12.644641
45.600,6129.680176,6.200000,3.000000,12.511320
45.700,6091.479980,6.008000,3.000000,12.547601
45.800,6056.240234,5.040000,3.000000,12.559001
45.900,5995.200195,3.900000,3.000000,12.503080
46.000,5973.520020,3.900000,3.000000,12.266480
46.100,5940.759766,3.900000,3.000000,12.060481
46.200,5892.640137,3.900000,3.000000,12.011960
46.300,5835.879883,3.900000,3.000000,12.034000
46.400,5769.680176,3.708000,3.000000,12.051520
46.500,5820.720215,3.100000,3.000000,12.093081
46.600,5772.759766,3.100000,3.000000,12.073481
46.700,5732.080078,3.100000,3.000000,12.154361
46.800,5715.680176,3.100000,3.000000,12.144121
46.900,5684.000000,3.300000,3.000000,12.056251
47.000,5688.000000,3.900000,3.000000,12.042000
47.100,5682.250000,3.900000,3.000000,12.195001
47.200,5645.250000,3.900000,3.000000,12.205750
47.300,5623.750000,3.900000,3.000000,12.245251
47.400,5667.750000,3.900000,3.000000,12.303500
47.500,5669.750000,3.900000,3.000000,12.420251
47.600,5568.000000,4.075000,3.000000,12.453001
47.700,5563.000000,4.600000,3.000000,12.537001
47.800,5558.250000,4.600000,3.000000,12.759251
47.900,5539.750000,4.800000,3.000000,13.003501
48.000,5556.000000,5.400000,3.000000,13.105501
48.100,5560.000000,5.400000,3.000000,13.057501
48.200,5551.000000,5.400000,3.000000,12.981001
48.300,5551.000000,5.400000,3.000000,13.003000
48.400,5584.750000,5.400000,3.000000,13.036250
48.500,5604.000000,5.400000,3.000000,12.927001
48.600,5617.500000,5.400000,3.000000,12.930501
48.700,5666.250000,5.400000,3.000000,13.025251
48.800,5659.000000,5.400000,3.000000,13.003000
48.900,5657.750000,5.400000,3.000000,13.058001
49.000,5689.250000,5.400000,3.000000,13.003250
49.100,5668.750000,5.400000,3.000000,12.996250
49.200,5699.750000,5.400000,3.000000,13.141750
49.300,5724.750000,5.600000,3.000000,13.039501
49.400,5757.000000,6.000000,3.000000,13.014250
49.500,5767.140137,5.608000,3.000000,13.057560
49.600,5803.279785,6.200000,3.000000,13.021360
49.700,5835.180176,6.200000,3.000000,12.999560
49.800,5871.939941,6.616000,3.000000,12.982080
49.900,5892.240234,7.982000,3.000000,13.028901
50.000,5932.359863,8.916000,3.000000,13.021021
50.100,5998.859863,10.308001,3.000000,12.879901
50.200,6016.100098,10.900001,3.000000,12.620561
50.300,6057.339844,10.900001,3.000000,12.610620
50.400,6115.299805,10.900001,3.000000,12.693980
50.500,6177.319824,10.900001,3.000000,12.763340
50.600,6241.120117,10.900001,3.000000,12.807000
50.700,6268.200195,11.108001,3.000000,12.814540
50.800,6314.799805,11.908000,3.000000,12.813120
50.900,6321.319824,12.682000,3.000000,12.744360
51.000,6397.339844,13.824000,3.000000,12.730101
51.100,6459.200195,15.808001,3.000000,12.620461
51.200,6516.200195,16.400000,3.000000,12.374061
51.300,6558.299805,16.400000,3.000000,12.508961
51.400,6664.600098,16.997999,3.000000,12.617001
51.500,6787.600098,19.298000,3.000000,12.575400
51.600,6911.979980,21.624001,3.000000,12.369901
51.700,6977.879883,24.205999,3.000000,12.046081
51.800,7141.180176,27.124001,3.000000,11.883040
51.900,7219.359863,29.497999,3.000000,11.931821
52.000,7288.120117,32.901001,3.000000,11.798410
52.100,7419.819824,40.011002,3.000000,12.349821
52.200,7523.890137,50.174999,3.000000,12.682171
52.300,7689.850098,59.947998,3.000000,12.747400
52.400,7676.270020,62.537003,3.000000,12.934021
52.500,7540.450195,65.637001,3.000000,12.862081
52.600,7624.049805,67.683998,3.000000,12.924331
52.700,7817.720215,66.695000,3.000000,12.784501
52.800,7936.169922,65.599998,3.000000,13.071321
52.900,8051.180176,65.816002,3.000000,13.148171
53.000,8292.740234,66.183998,3.000000,13.127001
53.100,8505.059570,65.167999,3.000000,13.071920
53.200,8598.990234,62.514999,3.000000,12.867921
53.300,8774.870117,57.879002,3.000000,12.695511
53.400,8986.209961,55.768002,3.000000,12.620121
53.500,9044.309570,54.195004,3.000000,12.588000
53.600,9180.299805,49.725002,3.000000,12.497550
53.700,9290.280273,38.494003,3.000000,12.197921
53.800,9357.080078,30.261999,3.000000,11.856221
53.900,9048.490234,18.539999,3.000000,11.401960
54.000,8871.000000,7.938000,3.000000,11.897551
54.100,9549.429688,16.474001,3.000000,12.681311
54.200,9465.889648,21.431999,3.000000,12.374910
54.300,9646.429688,22.816000,3.000000,12.100961
54.400,9753.540039,23.615999,3.000000,12.309541
54.500,9922.080078,26.160000,3.000000,12.482000
54.600,10226.160156,32.292000,3.000000,13.052080
54.700,10460.480469,36.640003,3.000000,13.874201
54.800,10695.679688,40.600002,3.000000,13.795120
54.900,10887.799805,40.600002,3.000000,13.494561
55.000,11149.839844,40.824001,3.000000,13.389641
55.100,11267.719727,41.596001,3.000000,13.533920
55.200,11295.519531,42.548000,3.000000,13.422200
55.300,11569.400391,43.924000,3.000000,13.441121
55.400,11649.320313,45.368000,3.000000,13.482441
55.500,11822.160156,48.272003,3.000000,13.547320
55.600,12038.080078,50.644001,3.000000,13.587121
55.700,12191.719727,53.616001,3.000000,13.701800
55.800,12369.160156,58.736000,3.000000,14.000121
55.900,12486.400391,65.832001,3.000000,14.159321
56.000,12556.400391,75.008003,3.000000,14.117361
56.100,12631.879883,82.292000,3.000000,13.785200
56.200,12850.959961,86.416000,3.000000,13.344641
56.300,12807.959961,89.352005,3.000000,13.131640
56.400,12795.480469,83.188004,3.000000,13.085240
56.500,12843.000000,65.260002,3.000000,13.012761
56.600,12800.440430,47.708000,3.000000,12.470080
56.700,12530.280273,29.768002,3.000000,11.740400
56.800,11995.480469,10.276000,3.000000,12.089320
56.900,11657.799805,0.700000,3.000000,13.852281
57.000,11597.480469,0.700000,3.000000,14.302160
57.100,11562.599609,0.700000,3.000000,13.453351
57.200,11429.570313,0.700000,3.000000,13.026161
57.300,11265.419922,0.700000,3.000000,13.365300
57.400,10858.780273,0.700000,3.000000,14.010071
57.500,10356.969727,2.527000,3.000000,14.512741
57.600,9623.870117,5.173000,2.710000,14.151160
57.700,8980.860352,0.700000,2.000000,12.678901
57.800,8900.750000,0.700000,2.000000,12.653911
57.900,9076.519531,0.700000,2.000000,13.180810
58.000,8741.610352,0.700000,2.000000,13.993541
58.100,8348.580078,0.700000,2.000000,14.518331
58.200,7985.669922,0.700000,2.000000,14.799681
58.300,7751.589844,0.700000,2.000000,15.057461
58.400,7617.950195,0.700000,2.000000,15.236100
58.500,7469.759766,0.700000,2.000000,15.421750
58.600,7288.819824,0.700000,2.000000,15.546000
58.700,7093.220215,0.700000,2.000000,15.588051
58.800,7012.379883,0.700000,2.000000,15.712171
58.900,6942.209961,0.700000,2.000000,15.688021
59.000,6860.759766,0.700000,2.000000,15.472421
59.100,6715.779785,0.700000,2.000000,15.306911
59.200,6655.779785,0.700000,2.000000,14.990260
59.300,6743.580078,0.700000,2.000000,14.739361
59.400,6908.799805,0.700000,2.000000,14.610600
59.500,7229.959961,0.700000,2.000000,14.479891
59.600,7512.799805,0.700000,2.000000,14.425100
59.700,7595.200195,0.700000,2.000000,14.399200
59.800,7484.700195,0.700000,2.000000,14.430901
59.900,7437.299805,0.700000,2.000000,14.517100
60.000,7350.000000,0.700000,2.000000,14.629601
60.100,7162.000000,0.700000,2.000000,14.713901
60.200,7012.500000,0.700000,2.000000,14.770401
60.300,6900.399902,0.700000,2.000000,14.801401
60.400,6822.000000,0.700000,2.000000,14.725501
60.500,6730.700195,0.700000,2.000000,14.680201
60.600,6607.399902,0.700000,2.000000,14.581301
60.700,6558.399902,0.700000,2.000000,14.496501
60.800,6573.200195,0.700000,2.000000,14.377300
60.900,6552.700195,0.700000,2.000000,14.336000
61.000,6514.500000,0.700000,2.000000,14.296700
61.100,6457.399902,0.700000,2.000000,14.196301
61.200,6379.799805,0.700000,2.000000,14.176001
61.300,6294.299805,0.700000,2.000000,14.162801
61.400,6257.600098,0.700000,2.000000,14.119101
61.500,6176.000000,0.700000,2.000000,14.067101
61.600,6086.000000,0.700000,2.000000,14.037901
61.700,6000.799805,0.700000,2.000000,14.080300
61.800,5924.399902,0.700000,2.000000,14.020400
61.900,5845.700195,0.700000,2.000000,13.880000
62.000,5782.200195,0.700000,2.000000,13.754801
62.100,5714.660156,0.700000,2.000000,13.724001
62.200,5608.100098,0.700000,2.000000,13.733301
62.300,5520.580078,0.700000,2.000000,13.794611
62.400,5435.169922,0.700000,2.000000,13.961571
62.500,5333.490234,0.700000,2.000000,14.172921
62.600,5222.100098,0.700000,2.000000,14.331581
62.700,5147.910156,0.948000,2.000000,14.554231
62.800,5098.990234,1.748000,2.000000,14.850471
62.900,5051.240234,2.796000,2.000000,15.084420
63.000,5098.950195,4.117000,2.000000,14.369491
63.100,5174.819824,4.848000,2.000000,12.719921
63.200,5140.220215,5.896000,2.000000,11.804390
63.300,5197.569824,7.248000,2.000000,11.817851
63.400,5242.089844,8.017000,2.000000,11.913530
63.500,5291.939941,8.996000,2.000000,11.612000
63.600,5352.919922,10.348001,2.000000,11.643620
63.700,5400.419922,11.396001,2.000000,11.705010
63.800,5481.180176,12.717000,2.000000,11.662371
63.900,5562.899902,13.448000,2.000000,11.729490
64.000,5646.700195,14.248000,2.000000,12.049590
64.100,5738.399902,15.513000,2.000000,12.252231
64.200,5877.470215,18.309000,2.000000,12.340771
64.300,6024.080078,22.240000,2.000000,12.184650
64.400,6192.080078,25.961000,2.000000,12.090840
64.500,6335.899902,28.348000,2.000000,11.728180
64.600,6450.080078,30.822001,2.000000,11.536201
64.700,6617.200195,36.860001,2.000000,11.789640
64.800,6814.640137,41.592003,2.000000,12.012920
64.900,7045.560059,46.195999,2.000000,12.312160
65.000,7198.720215,51.756001,2.000000,12.257481
65.100,7340.640137,52.299999,2.000000,12.379001
65.200,7370.200195,52.299999,2.000000,12.561001
65.300,7445.200195,53.804001,2.000000,12.502801
65.400,7289.040039,58.984001,2.000000,12.906880
65.500,6573.680176,61.216000,2.320000,13.388600
65.600,6321.040039,56.743999,3.000000,12.947001
65.700,6532.160156,56.200001,3.000000,12.485081
65.800,6708.640137,57.704002,3.000000,12.552441
65.900,6829.600098,61.892002,3.000000,12.590081
66.000,6948.279785,64.991997,3.000000,12.538120
66.100,7193.319824,68.348000,3.000000,12.575081
66.200,7355.959961,72.024002,3.000000,12.630641
66.300,7422.359863,74.200005,3.000000,12.867921
66.400,7554.359863,73.688004,3.000000,12.765720
66.500,7694.600098,68.599998,3.000000,12.953641
66.600,7872.120117,57.092003,3.000000,12.969521
66.700,7956.040039,48.972000,3.000000,12.523641
66.800,8055.000000,40.276001,3.000000,12.056440
66.900,8120.359863,28.352001,3.000000,11.398961
67.000,8245.879883,24.452002,3.000000,11.470961
67.100,8382.200195,21.800001,3.000000,11.905281
67.200,8440.650391,23.087002,3.000000,12.334801
67.300,8511.000000,25.964001,3.000000,12.446951
67.400,8557.530273,27.523001,3.000000,12.490661
67.500,8718.990234,29.600000,3.000000,12.520391
67.600,8903.839844,29.600000,3.000000,12.576640
67.700,9021.150391,29.600000,3.000000,12.893230
67.800,9113.440430,30.887001,3.000000,13.111021
67.900,9302.230469,34.028000,3.000000,13.341341
68.000,9509.799805,35.364002,3.000000,13.263431
68.100,9661.879883,35.636002,3.000000,13.195821
68.200,9777.750000,34.836002,3.000000,13.160371
68.300,9875.519531,33.541000,3.000000,13.282381
68.400,9994.110352,30.976999,3.000000,13.176641
68.500,10047.910156,27.612999,3.000000,12.913681
68.600,10074.910156,24.208000,3.000000,12.772381
68.700,10093.000000,21.313000,3.000000,12.743860
68.800,10075.179688,17.149000,3.000000,12.728761
68.900,9982.240234,13.241000,3.000000,13.012620
69.000,9800.009766,9.621000,3.000000,13.394970
69.100,9587.769531,4.377000,3.000000,12.868351
69.200,9436.959961,1.772000,3.000000,12.281461
69.300,9417.940430,0.700000,3.000000,12.961901
69.400,9324.389648,0.700000,3.000000,14.323601
69.500,9169.769531,0.700000,3.000000,15.170351
69.600,8958.240234,0.700000,3.000000,15.516521
69.700,8811.379883,0.700000,3.000000,15.531040
69.800,8662.280273,0.700000,3.000000,15.541780
69.900,8422.980469,0.700000,3.000000,15.737660
70.000,8213.179688,0.700000,3.000000,16.017641
70.100,8002.080078,0.700000,3.000000,16.148682
70.200,7793.000000,0.700000,3.000000,16.216002
70.300,7536.540039,0.700000,3.000000,16.206141
70.400,7296.439941,0.700000,3.000000,16.162180
70.500,7114.140137,0.700000,3.000000,16.114000
70.600,6950.779785,0.700000,3.000000,16.079321
70.700,6812.339844,0.700000,3.000000,16.012001
70.800,6655.520020,0.700000,3.000000,15.902861
70.900,6504.939941,0.700000,3.000000,15.676381
71.000,6366.700195,0.700000,3.000000,15.707500
71.100,6242.080078,0.700000,3.000000,15.679181
71.200,6234.020020,0.700000,3.000000,15.305820
71.300,6162.879883,0.700000,3.000000,15.142721
71.400,6083.979980,0.700000,3.000000,15.097021
