"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
84.600,10492.360352,100.000000,3.000000,13.231081
84.700,10646.759766,100.000000,3.000000,13.123120
84.800,10766.120117,100.000000,3.000000,13.083000
84.900,10777.000000,100.000000,3.000000,13.078520
85.000,10841.959961,100.000000,3.000000,13.050441
85.100,11075.040039,100.000000,3.000000,13.048120
85.200,11283.080078,100.000000,3.000000,13.173720
85.300,11301.120117,100.000000,3.000000,13.240360
85.400,11344.639648,100.000000,3.000000,13.180281
85.500,11465.200195,100.000000,3.000000,13.181440
85.600,11655.280273,100.000000,3.000000,13.155760
85.700,11828.000000,100.000000,3.000000,13.157161
85.800,11846.559570,100.000000,3.000000,13.083920
85.900,11959.919922,99.744003,3.000000,13.030641
86.000,12239.559570,98.176003,3.000000,13.018441
86.100,12486.240234,97.024002,3.000000,13.023440
86.200,12470.759766,99.456001,3.000000,12.818281
86.300,12567.200195,100.000000,3.000000,12.691161
86.400,12811.969727,100.000000,3.000000,12.602961
86.500,13057.610352,100.000000,3.000000,12.582610
86.600,13091.120117,100.000000,3.000000,12.651430
86.700,12529.419922,100.000000,3.000000,16.156401
86.800,11727.450195,100.000000,3.330000,19.922241
86.900,12077.610352,100.000000,4.000000,13.068711
87.000,12130.259766,100.000000,4.000000,13.098290
87.100,12103.740234,100.000000,4.000000,13.006341
87.200,12221.669922,100.000000,4.000000,12.918530
87.300,12375.459961,100.000000,4.000000,12.883951
87.400,12423.599609,100.000000,4.000000,12.865291
87.500,12484.849609,100.000000,4.000000,12.807000
87.600,12617.969727,100.000000,4.000000,12.787530
87.700,12697.269531,100.000000,4.000000,12.723910
87.800,12732.110352,100.000000,4.000000,12.675000
87.900,12827.160156,100.000000,4.000000,12.675000
88.000,12922.730469,100.000000,4.000000,12.675000
88.100,12991.179688,100.000000,4.000000,12.689521
88.200,13126.299805,100.000000,4.000000,12.723950
88.300,13149.820313,100.000000,4.000000,12.738620
88.400,13352.009766,100.000000,4.000000,12.786611
88.500,13424.919922,100.000000,4.000000,12.898661
88.600,13473.339844,100.000000,4.000000,13.231331
88.700,13514.250000,100.000000,4.000000,13.671970
88.800,13496.339844,100.000000,4.000000,15.712750
88.900,13554.410156,100.000000,4.000000,19.256721
89.000,13514.250000,100.000000,4.000000,17.341600
89.100,13528.679688,100.000000,4.000000,19.157162
89.200,13442.200195,100.000000,4.000000,22.706320
89.300,12807.610352,100.000000,4.330000,19.999130
89.400,12479.040039,100.000000,5.000000,13.239341
89.500,12647.570313,100.000000,5.000000,13.127770
89.600,12762.379883,100.000000,5.000000,13.040001
89.700,12812.080078,100.000000,5.000000,13.001390
89.800,12839.889648,100.000000,5.000000,12.903860
89.900,12907.219727,100.000000,5.000000,12.845860
90.000,12914.480469,100.000000,5.000000,12.816570
90.100,13019.000000,100.000000,5.000000,12.850620
90.200,13034.980469,100.000000,5.000000,12.864381
90.300,13136.379883,99.728004,5.000000,12.845860
90.400,13288.980469,99.472000,5.000000,12.859900
90.500,13335.980469,100.000000,5.000000,12.859860
90.600,13384.000000,100.000000,5.000000,12.874241
90.700,13409.179688,100.000000,5.000000,12.904441
90.800,13451.120117,100.000000,5.000000,12.981001
90.900,13562.000000,100.000000,5.000000,13.412121
91.000,13455.919922,100.000000,5.000000,14.883101
91.100,13281.620117,100.000000,5.000000,17.302980
91.200,13303.219727,100.000000,5.000000,18.471661
91.300,13021.660156,100.000000,5.000000,18.657681
91.400,12653.900391,100.000000,5.340000,19.888880
91.500,12688.919922,100.000000,6.000000,13.199461
91.600,12654.459961,100.000000,6.000000,13.053501
91.700,12741.459961,100.000000,6.000000,12.932900
91.800,12871.379883,100.000000,6.000000,12.873361
91.900,12865.780273,100.000000,6.000000,12.797060
92.000,12932.440430,100.000000,6.000000,12.850620
92.100,12937.580078,100.000000,6.000000,12.864381
92.200,12923.860352,100.000000,6.000000,12.801320
92.300,13011.740234,100.000000,6.000000,12.768681
92.400,12968.980469,100.000000,6.000000,12.826140
92.500,13069.019531,100.000000,6.000000,12.801900
92.600,13210.820313,100.000000,6.000000,12.841640
92.700,13195.400391,100.000000,6.000000,12.913180
92.800,13190.400391,100.000000,6.000000,12.859900
92.900,13264.379883,100.000000,6.000000,12.850000
93.000,13194.839844,100.000000,6.000000,12.855101
93.100,13218.780273,100.000000,6.000000,12.869761
93.200,13353.120117,100.000000,6.000000,12.889200
93.300,13472.160156,100.000000,6.000000,12.923620
93.400,13446.860352,100.000000,6.000000,12.932281
93.500,13433.299805,100.000000,6.000000,13.210880
93.600,13569.820313,98.912003,6.000000,13.563520
93.700,13585.000000,94.420006,6.000000,13.296761
93.800,13594.799805,81.855003,6.000000,14.252400
93.900,13536.349609,63.005001,6.000000,14.560500
94.000,13444.750000,55.400002,6.000000,13.564200
94.100,13539.000000,54.315002,6.000000,13.636400
94.200,13539.000000,52.020000,6.000000,13.601750
94.300,13421.400391,52.584999,6.000000,15.029051
94.400,13294.349609,52.150002,6.000000,16.087351
94.500,13447.549805,47.040001,6.000000,13.990951
94.600,13425.400391,47.924999,6.000000,13.643750
94.700,13475.299805,52.340000,6.000000,14.206251
94.800,13488.250000,50.610001,6.000000,13.878351
94.900,13410.450195,42.295002,6.000000,12.762801
95.000,13432.599609,36.555000,6.000000,12.420051
95.100,13366.599609,33.255001,6.000000,12.156651
95.200,13264.950195,30.315001,6.000000,12.072500
95.300,13210.099609,23.250000,6.000000,11.600350
95.400,12935.099609,14.045000,6.000000,11.309101
95.500,12592.099609,4.035000,6.000000,12.575901
95.600,12617.900391,1.220000,6.000000,14.977800
95.700,12489.549805,0.700000,6.000000,16.149700
95.800,12216.750000,0.455000,5.650000,16.067951
95.900,11645.700195,0.000000,5.000000,14.977151
96.000,11038.900391,0.000000,5.000000,13.365050
96.100,11001.250000,0.000000,5.000000,13.496150
96.200,11075.400391,4.095000,4.650000,15.940551
96.300,10917.450195,7.605000,4.000000,16.979401
96.400,10201.099609,0.000000,4.000000,12.552900
96.500,9855.299805,0.000000,4.000000,13.066900
96.600,9906.000000,0.245000,4.000000,14.335751
96.700,9804.849609,7.000000,3.650000,16.887051
96.800,9515.849609,12.155001,3.000000,17.221302
96.900,9147.400391,0.000000,3.000000,12.869901
97.000,8855.750000,0.245000,3.000000,13.185250
97.100,9045.150391,0.455000,3.000000,14.182051
97.200,9335.950195,0.245000,3.000000,15.252451
97.300,9630.400391,0.700000,3.000000,15.723401
97.400,9989.849609,0.700000,3.000000,15.637851
97.500,10353.000000,0.700000,3.000000,16.353041
97.600,10670.400391,0.448000,3.000000,19.693441
97.700,10888.280273,0.252000,3.000000,23.312000
97.800,11059.080078,0.700000,3.000000,23.312000
97.900,11051.400391,0.700000,3.000000,23.312000
98.000,10971.320313,0.700000,3.000000,23.312000
98.100,10994.080078,0.700000,3.000000,23.312000
98.200,10879.759766,0.700000,3.000000,23.312000
98.300,10692.200195,0.700000,3.000000,23.312000
98.400,10592.599609,0.700000,3.000000,23.312000
98.500,10465.879883,0.700000,3.000000,23.312000
98.600,10258.759766,0.700000,3.000000,23.312000
98.700,10027.280273,0.700000,3.000000,23.312000
98.800,9844.200195,0.700000,3.000000,23.312000
98.900,9723.360352,0.448000,3.000000,23.312000
99.000,9574.719727,0.252000,3.000000,23.312000
99.100,9384.240234,0.700000,3.000000,23.312000
99.200,9111.400391,0.448000,3.000000,23.312000
99.300,8843.320313,0.252000,3.000000,22.210400
99.400,8599.559570,0.700000,3.000000,19.056080
99.500,8369.679688,0.700000,3.000000,16.971760
99.600,8179.439941,0.700000,3.000000,16.841520
99.700,7947.080078,0.700000,3.000000,16.179201
99.800,7675.640137,0.700000,3.000000,15.479880
99.900,7480.240234,0.700000,3.000000,15.170561
100.000,7340.680176,0.700000,3.000000,15.015560
100.100,7204.040039,0.700000,3.000000,14.747081
100.200,7043.919922,0.700000,3.000000,14.706041
100.300,6903.919922,0.700000,3.000000,14.688721
100.400,6856.479980,0.700000,3.000000,14.652441
100.500,6771.600098,0.448000,3.000000,14.639681
100.600,6663.600098,0.252000,3.000000,14.552681
100.700,6547.359863,0.700000,3.000000,14.475760
100.800,6449.240234,0.700000,3.000000,14.427561
100.900,6344.959961,0.448000,3.000000,14.377681
101.000,6283.279785,0.252000,3.000000,14.306161
101.100,6206.839844,0.448000,3.000000,14.309681
101.200,6159.620117,0.259000,3.000000,14.392641
101.300,6095.609863,0.441000,3.000000,14.470561
101.400,6056.009766,0.259000,3.000000,14.520451
101.500,6024.569824,0.700000,3.000000,14.516551
101.600,5997.040039,0.441000,3.000000,14.531181
101.700,5979.049805,0.259000,3.000000,14.545550
101.800,5942.200195,0.700000,3.000000,14.565730
101.900,5914.410156,0.700000,3.000000,14.584001
102.000,5907.040039,0.700000,3.000000,14.589551
102.100,5864.259766,0.700000,3.000000,14.614911
102.200,5787.049805,0.441000,3.000000,14.636821
102.300,5734.660156,0.000000,3.000000,14.595441
102.400,5661.540039,0.259000,3.000000,14.491530
102.500,5601.689941,0.700000,3.000000,14.381990
102.600,5546.089844,0.700000,3.000000,14.293080
102.700,5493.100098,0.700000,3.000000,14.176710
102.800,5425.689941,0.700000,3.000000,14.075991
102.900,5371.569824,0.700000,3.000000,13.960071
103.000,5309.629883,0.700000,3.000000,13.786981
103.100,5240.080078,1.292000,3.000000,13.630251
103.200,5238.509766,2.892000,3.000000,13.342401
103.300,5342.910156,4.455000,3.000000,12.835021
103.400,5439.390137,7.139000,3.000000,12.502281
103.500,5327.089844,10.396001,3.000000,12.540730
103.600,5310.359863,11.196000,3.000000,12.203061
103.700,5339.470215,12.551000,3.000000,11.473050
103.800,5396.370117,15.147000,3.000000,11.332300
103.900,5506.250000,17.396000,3.000000,11.419440
104.000,5582.410156,18.195999,3.000000,11.353271
104.100,5605.379883,19.292002,3.000000,11.464500
104.200,5688.259766,21.151001,3.000000,11.582511
104.300,5790.330078,23.488001,3.000000,11.542681
104.400,5876.390137,26.443001,3.000000,11.836750
104.500,5937.819824,30.343000,3.000000,11.984740
104.600,6036.770020,33.355000,3.000000,12.226971
104.700,6153.330078,36.038998,3.000000,12.368311
104.800,6236.819824,41.394001,3.000000,12.214601
104.900,6262.520020,46.782001,3.000000,12.280001
105.000,6257.779785,49.504002,3.000000,12.040960
105.100,6265.000000,50.000000,3.000000,12.060480
105.200,6322.979980,50.874001,3.000000,12.117561
105.300,6442.620117,53.478001,3.000000,12.124181
105.400,6619.580078,56.882000,3.000000,11.996760
105.500,6738.160156,59.604000,3.000000,11.731260
105.600,6845.240234,55.046001,3.000000,11.891981
105.700,6974.240234,44.444000,3.000000,11.945821
105.800,7094.279785,35.850002,3.000000,11.985480
105.900,7191.000000,22.742001,3.000000,11.576660
106.000,7198.220215,13.430000,3.000000,11.143740
106.100,7250.279785,13.070000,3.000000,11.327701
106.200,7335.379883,14.912000,3.000000,11.686621
106.300,7367.000000,14.310000,3.000000,11.853221
106.400,7389.040039,10.292001,3.000000,11.777700
106.500,7459.200195,8.730000,3.000000,11.964081
106.600,7521.080078,7.800000,3.000000,12.297080
106.700,7553.040039,7.800000,3.000000,12.463241
106.800,7630.799805,8.066000,3.000000,12.605981
106.900,7704.700195,8.500000,3.000000,12.637780
107.000,7736.419922,8.804000,3.000000,12.735721
107.100,7810.240234,9.604000,3.000000,12.818480
107.200,7924.200195,10.404000,3.000000,12.870240
107.300,8031.899902,10.596001,3.000000,12.762540
107.400,8052.700195,9.796000,3.000000,12.767521
107.500,8063.680176,9.604000,3.000000,12.965820
107.600,8113.959961,10.404000,3.000000,13.094400
107.700,8122.299805,10.900001,3.000000,13.101601
107.800,8167.939941,10.900001,3.000000,13.044240
107.900,8202.440430,11.508000,3.000000,13.086261
108.000,8220.080078,12.766000,3.000000,13.152740
108.100,8243.139648,13.200000,3.000000,12.931221
108.200,8224.639648,12.934000,3.000000,12.888761
108.300,8255.299805,12.500000,3.000000,12.985441
108.400,8308.160156,12.766000,3.000000,13.084081
108.500,8371.089844,13.512000,3.000000,13.065131
108.600,8434.070313,14.936000,3.000000,12.871910
108.700,8518.209961,17.921000,3.000000,12.547471
108.800,8552.919922,21.509001,3.000000,12.182160
108.900,8601.980469,24.608999,3.000000,12.078351
109.000,8719.080078,27.435999,3.000000,11.964870
109.100,8864.950195,29.484999,3.000000,12.260660
109.200,8957.860352,31.335999,3.000000,12.568860
109.300,9050.580078,33.696999,3.000000,12.851280
109.400,9141.379883,36.036003,3.000000,13.144160
109.500,9234.080078,38.709000,3.000000,13.244711
109.600,9385.019531,40.912003,3.000000,13.326071
109.700,9490.150391,41.400002,3.000000,13.244531
109.800,9600.110352,42.297001,3.000000,13.302181
109.900,9739.750000,44.597000,3.000000,13.473310
110.000,9872.160156,46.624001,3.000000,13.638810
110.100,9970.919922,48.224003,3.000000,13.773281
110.200,10013.740234,51.306000,3.000000,13.724570
110.300,10080.129883,57.057003,3.000000,13.913470
110.400,10148.299805,65.462997,3.000000,13.940841
110.500,10239.750000,78.098999,3.000000,13.851601
110.600,10299.230469,91.887001,3.000000,13.520781
110.700,10300.299805,100.000000,3.000000,13.133381
110.800,10411.639648,100.000000,3.000000,13.086690
110.900,10525.240234,100.000000,3.000000,13.051841
111.000,10574.389648,100.000000,3.000000,13.042160
111.100,10678.900391,100.000000,3.000000,13.080311
111.200,10794.750000,100.000000,3.000000,13.064071
111.300,10933.400391,100.000000,3.000000,13.022311
111.400,11126.940430,100.000000,3.000000,13.096551
111.500,11310.540039,100.000000,3.000000,13.173691
111.600,11437.490234,100.000000,3.000000,13.207091
111.700,11433.879883,100.000000,3.000000,13.264380
111.800,11346.230469,99.375999,3.000000,14.643921
111.900,11201.530273,99.024002,3.390000,15.447930
112.000,10760.419922,100.000000,4.000000,13.164440
112.100,10826.330078,100.000000,4.000000,13.113711
112.200,10931.400391,100.000000,4.000000,13.199801
112.300,11111.599609,100.000000,4.000000,13.202801
112.400,11196.000000,100.000000,4.000000,13.307800
112.500,11236.200195,100.000000,4.000000,13.336801
112.600,11384.000000,100.000000,4.000000,13.325201
112.700,11502.400391,100.000000,4.000000,13.319201
112.800,11583.599609,100.000000,4.000000,13.275600
112.900,11723.599609,100.000000,4.000000,13.278801
113.000,11874.599609,100.000000,4.000000,13.244000
113.100,11894.000000,100.000000,4.000000,13.162400
113.200,11951.200195,100.000000,4.000000,13.040001
113.300,12073.799805,100.000000,4.000000,13.028400
113.400,12235.599609,100.000000,4.000000,12.987401
113.500,12405.000000,98.720001,4.000000,12.940400
113.600,12504.799805,89.320000,4.000000,13.214601
113.700,12525.200195,64.659996,4.000000,13.214801
113.800,12516.799805,41.980000,4.000000,12.244201
113.900,12532.799805,35.720001,4.000000,12.098400
113.969,12517.290039,31.153999,4.000000,12.490980
0.000,12517.290039,31.153999,4.000000,12.490980
0.100,12492.530273,21.403000,4.000000,11.482460
0.200,12355.889648,8.742001,4.000000,11.312811
0.300,11739.349609,2.956000,4.000000,12.656901
0.400,11759.750000,1.428000,4.000000,15.225331
0.500,11809.599609,0.700000,4.000000,16.281799
0.600,11633.500000,0.700000,4.000000,16.483801
0.700,11465.900391,1.020000,4.000000,16.642401
0.800,10719.299805,3.580000,3.900000,17.476200
0.900,9851.500000,0.700000,3.000000,16.475601
1.000,9233.799805,0.700000,3.000000,17.423700
1.100,9321.599609,0.700000,3.000000,16.871601
1.200,9502.299805,0.700000,3.000000,17.985102
1.300,9732.589844,0.700000,3.000000,18.630861
1.400,9994.330078,0.700000,3.000000,19.375551
1.500,10185.780273,0.623000,3.000000,21.159092
1.600,10298.299805,0.000000,3.000000,23.312000
1.700,10506.519531,0.077000,3.000000,23.312000
1.800,10533.240234,0.700000,3.000000,23.312000
1.900,10506.129883,0.700000,3.000000,23.312000
2.000,10394.299805,0.700000,3.000000,23.312000
2.100,10311.839844,0.700000,3.000000,23.312000
2.200,10137.719727,0.700000,3.000000,23.312000
2.300,9923.400391,0.700000,3.000000,23.312000
2.400,9742.559570,0.700000,3.000000,23.312000
2.500,9562.040039,0.700000,3.000000,23.312000
2.600,9433.719727,0.700000,3.000000,23.312000
2.700,9314.400391,0.700000,3.000000,23.312000
2.800,9046.000000,0.700000,3.000000,22.867880
2.900,9018.179688,0.700000,3.000000,19.529490
3.000,8830.959961,0.700000,3.000000,18.934731
3.100,8810.740234,0.700000,3.000000,18.474352
3.200,8703.799805,0.700000,3.000000,17.457911
3.300,8598.639648,2.741000,2.870000,16.277809
3.400,8662.290039,14.268000,2.000000,14.412630
3.500,8302.440430,0.000000,2.000000,12.208261
3.600,8046.729980,0.000000,2.000000,12.421931
3.700,8187.560059,0.098000,2.000000,13.421241
3.800,8462.839844,0.700000,2.000000,14.525921
3.900,8820.820313,0.602000,2.000000,15.201000
4.000,8867.860352,0.098000,2.000000,15.522441
4.100,8830.019531,0.700000,2.000000,15.682581
4.200,8845.019531,0.700000,2.000000,15.911381
4.300,8689.280273,0.700000,2.000000,16.016062
4.400,8539.040039,0.700000,2.000000,16.016500
4.500,8400.849609,0.700000,2.000000,15.850701
4.600,8414.150391,0.700000,2.000000,15.742250
4.700,8392.150391,0.700000,2.000000,15.601451
4.800,8357.799805,0.700000,2.000000,15.502001
4.900,8346.950195,0.700000,2.000000,15.502001
5.000,8318.750000,0.700000,2.000000,15.512951
5.100,8277.750000,0.700000,2.000000,15.570651
5.200,8204.700195,0.700000,2.000000,15.530701
5.300,8150.720215,0.828000,2.000000,15.413601
5.400,8134.080078,1.500000,2.000000,15.214480
5.500,8076.240234,1.628000,2.000000,14.941721
5.600,8032.240234,2.556000,2.000000,14.554681
5.700,7958.879883,4.140000,2.000000,14.186800
5.800,7961.000000,5.656000,2.000000,13.386120
5.900,8032.439941,7.368000,2.000000,12.883241
6.000,8180.120117,9.812000,2.000000,12.717760
6.100,8133.459961,11.956000,2.000000,12.524321
6.200,8068.569824,9.164001,2.000000,12.369790
6.300,8009.120117,8.636000,2.000000,12.533630
6.400,8046.310059,9.300000,2.000000,12.993411
