"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
27.100,8135.779785,12.500000,4.000000,14.283281
27.200,8197.820313,12.542000,4.000000,14.380821
27.300,8239.250000,13.240000,4.000000,14.595551
27.400,8188.399902,14.000000,4.000000,14.256401
27.500,8222.360352,14.000000,4.000000,14.075741
27.600,8232.740234,14.000000,4.000000,14.132301
27.700,8171.479980,14.000000,4.000000,14.147301
27.800,8194.650391,13.992000,4.000000,14.163601
27.900,8160.000000,13.200000,4.000000,14.322001
28.000,8152.080078,13.200000,4.000000,14.163601
28.100,8206.450195,13.200000,4.000000,14.334260
28.200,8160.939941,13.984000,4.000000,14.422241
28.300,8205.589844,14.000000,4.000000,14.296930
28.400,8187.799805,14.768001,4.000000,14.152841
28.500,8134.200195,14.800000,4.000000,14.161401
28.600,8176.649902,14.800000,4.000000,14.105950
28.700,8153.620117,14.800000,4.000000,14.158461
28.800,8228.259766,16.288000,4.000000,14.067141
28.900,8273.990234,18.539001,4.000000,13.435971
29.000,8301.839844,19.436001,4.000000,12.960280
29.100,8314.919922,19.500000,4.000000,12.830181
29.200,8340.299805,18.780001,4.000000,13.201700
29.300,8384.830078,17.987999,4.000000,13.451370
29.400,8390.000000,17.900000,4.000000,13.593591
29.500,8448.959961,17.900000,4.000000,13.608001
29.600,8565.750000,18.596001,4.000000,13.633231
29.700,8615.540039,18.700001,4.000000,13.549281
29.800,8637.339844,18.700001,4.000000,13.510060
29.900,8716.500000,18.700001,4.000000,13.443951
30.000,8680.440430,18.700001,4.000000,13.457361
30.100,8745.700195,18.700001,4.000000,13.498521
30.200,8745.230469,18.035999,4.000000,13.602281
30.300,8799.400391,17.900000,4.000000,13.646601
30.400,8846.830078,17.900000,4.000000,13.652000
30.500,8814.200195,17.900000,4.000000,13.675200
30.600,8819.799805,17.900000,4.000000,13.646241
30.700,8864.290039,19.164000,4.000000,13.602241
30.800,8907.759766,20.124001,4.000000,13.445580
30.900,8902.370117,20.839001,4.000000,13.359341
31.000,8921.559570,22.216000,4.000000,13.279120
31.100,8976.879883,23.208000,4.000000,13.258000
31.200,9000.250000,23.400000,4.000000,13.247500
31.300,9003.000000,23.992001,4.000000,13.319481
31.400,9051.910156,24.200001,4.000000,13.516090
31.500,9149.570313,23.032000,4.000000,13.632291
31.600,9187.639648,22.600000,4.000000,13.641201
31.700,9166.150391,22.600000,4.000000,13.647651
31.800,9180.500000,22.600000,4.000000,13.702401
31.900,9237.200195,23.160000,4.000000,13.785601
32.000,9257.000000,23.952000,4.000000,13.771980
32.100,9329.080078,25.764000,4.000000,13.843081
32.200,9363.000000,28.577000,4.000000,13.874950
32.300,9378.179688,31.184000,4.000000,14.264681
32.400,9473.780273,32.990002,4.000000,14.515521
32.500,9541.750000,34.540001,4.000000,14.578351
32.600,9554.000000,37.084000,4.000000,14.691801
32.700,9531.950195,39.208000,4.000000,14.551221
32.800,9541.049805,40.808002,4.000000,14.649051
32.900,9554.000000,41.834003,4.000000,14.565301
33.000,9546.679688,43.076000,4.000000,14.438001
33.100,9600.799805,45.560001,4.000000,14.604201
33.200,9691.599609,47.760002,4.000000,14.645401
33.300,9726.000000,49.757000,4.000000,14.684550
33.400,9755.580078,52.092003,4.000000,14.558400
33.500,9777.000000,53.955002,4.000000,14.498671
33.600,9820.679688,55.496002,4.000000,14.432361
33.700,9876.839844,57.096001,4.000000,14.311920
33.800,9952.299805,58.185001,4.000000,14.396951
33.900,10000.000000,59.364002,4.000000,14.387501
34.000,10043.459961,60.948002,4.000000,14.338271
34.100,10110.620117,62.124001,4.000000,14.211241
34.200,10128.200195,63.279999,4.000000,14.081800
34.300,10162.820313,64.816002,4.000000,13.999750
34.400,10273.000000,66.000000,4.000000,13.870001
34.500,10386.000000,67.150002,4.000000,13.848001
34.600,10429.000000,68.292000,4.000000,13.834230
34.700,10472.200195,68.700005,4.000000,13.776361
34.800,10561.299805,69.076004,4.000000,13.746950
34.900,10636.259766,69.875999,4.000000,13.766260
35.000,10739.219727,70.300003,4.000000,13.743641
35.100,10859.099609,70.300003,4.000000,13.694051
35.200,10943.360352,70.300003,4.000000,13.729361
35.300,11017.500000,70.600998,4.000000,13.703691
35.400,11088.139648,71.344002,4.000000,13.637001
35.500,11178.440430,71.800003,4.000000,13.581981
35.600,11282.169922,72.127998,4.000000,13.494110
35.700,11405.000000,72.279999,4.000000,13.453401
35.800,11488.400391,71.800003,4.000000,13.447200
35.900,11561.509766,71.800003,4.000000,13.405980
36.000,11628.000000,71.800003,4.000000,13.267301
36.100,11696.080078,71.800003,4.000000,13.220261
36.200,11839.379883,71.800003,4.000000,13.134541
36.300,11879.160156,71.800003,4.000000,13.071720
36.400,11892.900391,71.800003,4.000000,13.020101
36.500,11809.419922,71.800003,4.000000,13.060301
36.600,11397.259766,71.018005,4.340000,14.112081
36.700,11077.490234,69.500000,5.000000,15.116931
36.800,11066.160156,69.500000,5.000000,13.417161
36.900,11124.809570,69.500000,5.000000,13.463361
37.000,11200.799805,69.500000,5.000000,13.411100
37.100,11281.000000,69.260002,5.000000,13.364501
37.200,11269.780273,67.801003,5.000000,13.353831
37.300,11337.799805,63.191998,5.000000,13.228641
37.400,11372.450195,55.730999,5.000000,12.977091
37.500,11430.669922,52.299999,5.000000,12.850201
37.600,11524.200195,51.883999,5.000000,13.020041
37.700,11521.250000,49.349998,5.000000,13.098001
37.800,11480.240234,44.723999,5.000000,12.837241
37.900,11523.799805,42.900002,5.000000,12.757320
38.000,11506.570313,36.805000,5.000000,12.608130
38.100,11324.080078,14.332000,5.000000,11.460940
38.200,11082.580078,6.832000,5.000000,12.042821
38.300,11143.599609,6.200000,5.000000,15.027201
38.400,11078.000000,6.360000,5.000000,13.069000
38.500,11059.379883,7.152000,5.000000,12.369000
38.600,10974.419922,7.800000,5.000000,12.450360
38.700,10925.030273,7.800000,5.000000,12.830861
38.800,10792.019531,7.919000,5.000000,12.995451
38.900,10721.519531,8.500000,5.000000,13.592001
39.000,10753.950195,8.620000,5.000000,13.776200
39.100,10680.679688,9.300000,5.000000,13.946120
39.200,10473.759766,9.188000,5.000000,13.695001
39.300,10430.099609,8.097000,5.000000,13.660940
39.400,10235.160156,5.304000,5.000000,13.385840
39.500,10253.200195,4.435000,5.000000,13.100831
39.600,10085.740234,3.012000,5.000000,13.693980
39.700,10025.400391,2.220000,5.000000,14.500801
39.800,9993.450195,1.428000,5.000000,14.424750
39.900,9811.919922,0.700000,5.000000,14.612000
40.000,9765.000000,0.700000,5.000000,14.911530
40.100,9753.519531,0.700000,5.000000,14.624201
40.200,9595.120117,0.700000,5.000000,14.819381
40.300,9501.250000,0.700000,5.000000,15.572950
40.400,9461.919922,0.700000,5.000000,16.030802
40.500,9291.759766,0.732000,5.000000,14.721240
40.600,8687.740234,1.476000,4.970000,14.510131
40.700,7968.859863,0.700000,4.000000,14.498900
40.800,8014.790039,0.700000,4.000000,15.341721
40.900,8395.589844,0.700000,4.000000,16.798561
41.000,8949.000000,0.700000,4.000000,16.755001
41.100,8701.500000,12.382000,4.000000,14.447310
41.200,8790.139648,0.936000,3.020000,13.367560
41.300,8606.730469,0.700000,3.000000,13.826151
41.400,8767.839844,0.700000,3.000000,14.053431
41.500,9024.519531,0.700000,3.000000,13.485921
41.600,9301.950195,0.700000,3.000000,15.164401
41.700,9348.900391,0.700000,3.000000,14.336561
41.800,9351.000000,0.700000,3.000000,14.963261
41.900,9140.820313,0.700000,3.000000,13.949591
42.000,8963.080078,0.700000,3.000000,13.306960
42.100,8874.379883,0.700000,3.000000,13.510071
42.200,8798.750000,0.700000,3.000000,13.932671
42.300,8627.299805,0.700000,3.000000,14.562401
42.400,8497.750000,0.700000,3.000000,15.354241
42.500,8343.200195,0.700000,3.000000,14.648481
42.600,8172.640137,0.700000,3.000000,14.399201
42.700,8002.359863,0.700000,3.000000,15.457931
42.800,7886.259766,0.700000,3.000000,16.082541
42.900,7764.750000,0.700000,3.000000,15.662451
43.000,7620.839844,0.700000,3.000000,15.783320
43.100,7521.399902,0.700000,3.000000,16.520201
43.200,7331.870117,0.700000,3.000000,16.919432
43.300,7158.240234,0.700000,3.000000,16.065441
43.400,7099.649902,0.700000,3.000000,16.503469
43.500,6988.509766,0.700000,3.000000,15.673711
43.600,6842.399902,0.700000,3.000000,15.408801
43.700,6706.930176,0.700000,3.000000,13.800251
43.800,6654.819824,0.700000,3.000000,13.681540
43.900,6562.979980,0.700000,3.000000,14.324921
44.000,6418.109863,0.700000,3.000000,13.607281
44.100,6305.240234,0.700000,3.000000,13.567161
44.200,6187.250000,0.700000,3.000000,13.877751
44.300,6101.240234,0.700000,3.000000,13.246120
44.400,6003.560059,0.700000,3.000000,13.632401
44.500,5910.299805,0.700000,3.000000,13.600501
44.600,5849.279785,0.700000,3.000000,13.568641
44.700,5827.189941,0.700000,3.000000,12.506701
44.800,5784.950195,0.700000,3.000000,12.849681
44.900,5722.799805,0.700000,3.000000,13.956400
45.000,5689.200195,0.700000,3.000000,13.478801
45.100,5645.600098,0.700000,3.000000,12.835561
45.200,5623.240234,0.700000,3.000000,12.922601
45.300,5592.189941,0.700000,3.000000,13.464520
45.400,5528.500000,0.700000,3.000000,14.209661
45.500,5490.649902,0.700000,3.000000,13.999050
45.600,5440.450195,0.700000,3.000000,14.146551
45.700,5397.160156,1.212000,3.000000,13.927601
45.800,5396.080078,1.500000,3.000000,14.084830
45.900,5353.640137,1.996000,3.000000,14.484441
46.000,5342.910156,2.788000,3.000000,13.633011
46.100,5414.779785,4.015000,3.000000,13.167130
46.200,5443.399902,6.520000,3.000000,12.646001
46.300,5478.299805,9.157001,3.000000,12.134750
46.400,5520.919922,9.172000,3.000000,11.809541
46.500,5537.379883,8.094000,3.000000,11.778541
46.600,5546.560059,7.800000,3.000000,12.254371
46.700,5578.560059,7.800000,3.000000,12.676721
46.800,5596.600098,7.360000,3.000000,12.952050
46.900,5601.799805,7.000000,3.000000,13.211150
47.000,5623.580078,6.136000,3.000000,13.253361
47.100,5621.689941,4.976000,3.000000,13.246111
47.200,5592.879883,4.600000,3.000000,13.393081
47.300,5593.810059,4.243000,3.000000,13.573111
47.400,5595.229980,3.900000,3.000000,13.800410
47.500,5566.000000,3.900000,3.000000,13.935501
47.600,5540.689941,3.900000,3.000000,13.928000
47.700,5542.040039,3.900000,3.000000,13.984160
47.800,5546.799805,4.236000,3.000000,14.045001
47.900,5527.720215,4.600000,3.000000,14.175191
48.000,5506.259766,4.600000,3.000000,14.395600
48.100,5500.950195,4.960000,3.000000,14.567050
48.200,5522.750000,5.400000,3.000000,14.455001
48.300,5542.000000,5.400000,3.000000,14.171640
48.400,5523.939941,5.744000,3.000000,14.253640
48.500,5516.379883,6.536000,3.000000,14.297140
48.600,5550.339844,7.336000,3.000000,14.162001
48.700,5577.069824,8.087000,3.000000,14.137811
48.800,5599.399902,8.820000,3.000000,14.039001
48.900,5630.450195,9.300000,3.000000,13.971471
49.000,5664.000000,9.604000,3.000000,13.960521
49.100,5686.040039,10.404000,3.000000,13.775761
49.200,5727.919922,10.900001,3.000000,13.568351
49.300,5746.279785,10.612000,3.000000,13.487440
49.400,5751.549805,9.540000,3.000000,13.495851
49.500,5731.200195,7.975000,3.000000,13.650250
49.600,5719.540039,6.728000,3.000000,13.967241
49.700,5714.589844,6.200000,3.000000,13.977141
49.800,5722.640137,5.688000,3.000000,14.039361
49.900,5713.080078,4.600000,3.000000,14.093481
50.000,5706.779785,4.383000,3.000000,14.139271
50.100,5669.700195,3.660000,3.000000,14.167500
50.200,5667.049805,3.100000,3.000000,13.897101
50.300,5562.459961,3.332000,3.000000,13.488601
50.400,5432.520020,3.676000,3.000000,13.472721
50.500,5520.450195,3.100000,3.000000,13.877631
50.600,5540.020020,3.100000,3.000000,14.152861
50.700,5504.500000,3.100000,3.000000,13.710251
50.800,5491.000000,3.100000,3.000000,13.593500
50.900,5599.959961,2.908000,3.000000,13.570521
51.000,5545.080078,2.484000,3.000000,13.316530
51.100,5533.419922,3.100000,3.000000,13.257461
51.200,5494.419922,3.100000,3.000000,13.567301
51.300,5473.870117,3.415000,3.000000,13.548341
51.400,5548.600098,4.920000,3.000000,13.543800
51.500,5684.180176,6.504000,3.000000,14.028420
51.600,5626.890137,7.933000,3.000000,14.221721
51.700,5659.020020,8.932000,3.000000,14.188061
51.800,5703.580078,11.699000,3.000000,13.677701
51.900,5774.439941,16.224001,3.000000,13.347521
52.000,5836.899902,19.620001,3.000000,12.437651
52.100,5919.899902,20.405001,3.000000,12.469851
52.200,5978.240234,21.000000,3.000000,12.783880
52.300,6003.700195,21.104000,3.000000,12.768061
52.400,6088.479980,21.800001,3.000000,13.008241
52.500,6145.839844,21.992001,3.000000,13.083961
52.600,6237.359863,24.170000,3.000000,12.947341
52.700,6404.899902,30.639999,3.000000,12.708600
52.800,6514.970215,32.934998,3.000000,12.992640
52.900,6640.950195,34.444000,3.000000,12.831841
53.000,6699.720215,35.964001,3.000000,13.052760
53.100,6803.850098,36.756001,3.000000,12.707031
53.200,6863.459961,37.500000,3.000000,12.759320
53.300,6997.859863,37.500000,3.000000,13.167401
53.400,7032.450195,37.535000,3.000000,13.353251
53.500,7139.600098,38.200001,3.000000,13.488080
53.600,7228.459961,38.155003,3.000000,13.423700
53.700,7311.839844,36.667999,3.000000,13.607700
53.800,7499.680176,35.038002,3.000000,13.590381
53.900,7484.899902,31.992001,3.000000,13.461421
54.000,7574.000000,31.200001,3.000000,13.404000
54.100,7554.200195,31.200001,3.000000,13.533690
54.200,7573.799805,31.200001,3.000000,13.621131
54.300,7719.040039,31.200001,3.000000,13.693541
54.400,7801.540039,30.424000,3.000000,13.822070
54.500,7833.759766,29.632000,3.000000,13.756881
54.600,7869.560059,29.600000,3.000000,13.809680
54.700,7926.100098,27.415001,3.000000,13.756901
54.800,7965.660156,25.796001,3.000000,13.767160
54.900,7586.700195,25.049000,3.000000,13.714061
55.000,7374.919922,23.528000,3.920000,21.109560
55.100,7347.959961,19.812000,4.000000,13.951401
55.200,7300.589844,15.223001,4.000000,13.153790
55.300,7321.200195,12.010000,4.000000,12.958401
55.400,7306.200195,8.852000,4.000000,13.625081
55.500,7380.540039,9.212000,4.000000,13.839941
55.600,7400.560059,10.004001,4.000000,14.137601
55.700,7422.009766,10.100000,4.000000,14.011571
55.800,7475.740234,10.100000,4.000000,14.036880
55.900,7413.479980,9.412001,4.000000,14.057900
56.000,7471.700195,9.300000,4.000000,14.158601
56.100,7477.279785,9.972000,4.000000,14.188601
56.200,7515.009766,10.100000,4.000000,14.082271
56.300,7509.720215,10.100000,4.000000,14.084070
56.400,7568.500000,9.444000,4.000000,14.040621
56.500,7559.319824,9.948000,4.000000,14.042150
56.600,7594.799805,10.740001,4.000000,14.173001
56.700,7697.430176,10.900001,4.000000,13.986171
56.800,7762.290039,10.900001,4.000000,13.871120
56.900,7785.479980,10.276000,4.000000,14.048660
57.000,7806.709961,9.484000,4.000000,14.305511
57.100,7856.839844,9.300000,4.000000,14.388041
57.200,7876.319824,9.300000,4.000000,14.604760
57.300,7890.000000,9.300000,4.000000,14.704000
57.400,7925.819824,9.892000,4.000000,14.736461
57.500,7931.160156,14.115001,4.000000,14.733781
57.600,8014.410156,17.863001,4.000000,13.538641
57.700,8060.399902,19.276001,4.000000,12.909361
57.800,8102.209961,20.068001,4.000000,12.877181
57.900,8122.600098,19.740000,4.000000,12.822601
58.000,8113.959961,18.948000,4.000000,13.103881
58.100,8144.189941,17.596001,4.000000,13.394421
58.200,8130.759766,18.188000,4.000000,13.561281
58.300,8153.180176,18.700001,4.000000,13.549041
58.400,8065.399902,17.644001,4.000000,13.529901
58.500,8016.279785,17.628000,4.000000,13.535001
58.600,7976.100098,16.924999,4.000000,13.591551
58.700,7882.600098,14.864000,4.000000,13.613041
58.800,7837.959961,13.055000,4.000000,13.883311
58.900,7815.470215,11.492001,4.000000,14.127531
59.000,7818.879883,11.396000,4.000000,14.338441
59.100,7894.490234,12.188000,4.000000,14.411771
59.200,7986.200195,14.360001,4.000000,14.525801
59.300,8026.200195,16.980000,4.000000,13.922400
59.400,8118.319824,18.844000,4.000000,13.393560
59.500,8188.279785,19.964001,4.000000,13.067020
59.600,8221.790039,21.155001,4.000000,12.856450
59.700,8276.719727,23.144001,4.000000,12.997281
59.800,8382.959961,25.488001,4.000000,13.079961
59.900,8466.450195,27.380001,4.000000,13.286651
60.000,8519.639648,30.205999,4.000000,13.437580
60.100,8661.830078,33.218998,4.000000,13.828530
60.200,8771.599609,34.723999,4.000000,14.367181
60.300,8781.000000,35.100002,4.000000,14.397640
60.400,8792.730469,35.100002,4.000000,14.441410
60.500,8829.500000,33.550003,4.000000,14.540501
60.600,8782.500000,31.200001,4.000000,14.402000
60.700,8694.809570,30.792000,4.000000,14.342772
60.800,8669.879883,31.200001,4.000000,14.450081
60.900,8674.570313,31.200001,4.000000,14.526001
61.000,8699.929688,31.200001,4.000000,14.526001
61.100,8641.919922,30.142000,4.000000,14.539341
61.200,8611.049805,28.900000,4.000000,14.443400
61.300,8671.000000,26.128000,4.000000,14.236601
61.400,8671.000000,21.267000,4.000000,14.052831
61.500,8704.969727,19.500000,4.000000,13.903061
61.600,8754.620117,17.190001,4.000000,13.919141
61.700,8740.089844,10.802000,4.000000,14.154281
61.800,8533.599609,4.000000,4.000000,14.155801
61.900,8389.400391,0.700000,4.000000,13.773801
62.000,8536.459961,0.700000,4.000000,13.761621
62.100,8443.719727,0.700000,4.000000,13.752921
62.200,8360.980469,0.700000,4.000000,13.777941
62.300,8318.679688,0.700000,4.000000,14.352591
62.400,8263.959961,0.700000,4.000000,15.280761
62.500,8194.400391,0.700000,4.000000,15.737201
62.600,8185.620117,0.700000,4.000000,16.189522
62.700,8167.799805,0.700000,4.000000,17.290401
62.800,8071.359863,0.700000,4.000000,17.787632
62.900,8032.080078,0.700000,4.000000,17.168642
63.000,7946.669922,0.700000,4.000000,17.074051
