"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
76.600,7043.120117,45.455997,3.000000,12.064721
76.700,7074.520020,49.480000,3.000000,12.444361
76.800,7186.600098,56.480000,3.000000,12.501000
76.900,7277.799805,63.341000,3.000000,12.513241
77.000,7435.220215,67.947998,3.000000,12.906361
77.100,7513.689941,69.500000,3.000000,12.827991
77.200,7734.229980,69.500000,3.000000,13.044401
77.300,7873.799805,69.265999,3.000000,12.736620
77.400,8014.919922,57.612000,3.000000,12.858301
77.500,8208.639648,48.212002,3.000000,12.524160
77.600,8290.240234,38.765999,3.000000,12.221681
77.700,8351.660156,27.277000,3.000000,11.418941
77.800,8417.750000,24.992001,3.000000,11.121980
77.900,8493.169922,24.168001,3.000000,11.717351
78.000,8608.530273,20.899000,3.000000,12.050160
78.100,8562.000000,10.900001,3.000000,12.165001
78.200,8082.000000,0.700000,3.000000,12.005000
78.300,8269.000000,0.700000,3.000000,12.107000
78.400,8250.000000,0.700000,3.000000,13.418000
78.500,8179.709961,0.700000,3.000000,14.716881
78.600,8144.350098,0.700000,3.000000,15.292320
78.700,8040.049805,0.700000,3.000000,14.980210
78.800,8039.000000,0.700000,3.000000,14.761181
78.900,8003.720215,0.700000,3.000000,14.730580
79.000,7960.859863,0.700000,3.000000,14.829961
79.100,7960.000000,0.700000,3.000000,14.974100
79.200,7903.160156,0.700000,3.000000,14.863321
79.300,7836.339844,0.700000,3.000000,15.046221
79.400,7774.859863,0.700000,3.000000,15.247881
79.500,7731.290039,0.700000,3.000000,15.324811
79.600,7730.000000,0.700000,3.000000,15.185381
79.700,7699.930176,0.700000,3.000000,15.053931
79.800,7706.680176,0.700000,3.000000,14.938641
79.900,7624.439941,0.700000,3.000000,15.004081
80.000,7613.319824,1.468000,3.000000,14.754520
80.100,7518.919922,1.500000,3.000000,14.590401
80.200,7563.450195,1.500000,3.000000,14.390201
80.300,7495.700195,2.260000,3.000000,14.255550
80.400,7521.450195,3.820000,3.000000,13.736951
80.500,7616.100098,7.605000,3.000000,12.671651
80.600,7671.759766,9.962000,3.000000,11.713660
80.700,7741.740234,11.604000,3.000000,11.833660
80.800,7763.859863,13.110000,3.000000,11.940881
80.900,7878.740234,14.704000,3.000000,11.864281
81.000,7933.430176,17.683001,3.000000,12.048720
81.100,8056.970215,19.388000,3.000000,11.575681
81.200,8087.390137,20.895000,3.000000,11.687800
81.300,8187.580078,21.000000,3.000000,11.915690
81.400,8281.480469,21.736002,3.000000,12.012960
81.500,8098.560059,21.063999,3.000000,12.301520
81.600,8163.879883,19.620001,3.000000,12.459400
81.700,7963.080078,11.588000,3.000000,12.498600
81.800,7568.259766,4.530000,3.000000,12.460960
81.900,7203.399902,2.444000,3.000000,12.191281
82.000,7224.689941,1.572000,3.000000,12.297861
82.100,7155.379883,1.500000,3.000000,13.013520
82.200,7077.799805,0.780000,3.000000,13.751700
82.300,7062.799805,0.700000,3.000000,14.180600
82.400,7030.500000,0.700000,3.000000,14.390100
82.500,6925.299805,0.700000,3.000000,14.514301
82.600,6923.790039,0.700000,3.000000,14.538461
82.700,6917.879883,0.700000,3.000000,14.553350
82.800,6941.919922,0.700000,3.000000,14.645781
82.900,6948.560059,0.700000,3.000000,14.696161
83.000,7007.080078,0.700000,3.000000,14.662281
83.100,7045.799805,0.700000,3.000000,14.708041
83.200,7042.959961,0.700000,3.000000,14.715001
83.300,6967.200195,0.700000,3.000000,14.715001
83.400,6932.359863,0.700000,3.000000,14.843481
83.500,6884.629883,0.700000,3.000000,14.835771
83.600,6840.589844,0.700000,3.000000,15.021661
83.700,6804.549805,0.700000,3.000000,14.949081
83.800,6735.620117,1.396000,3.000000,14.908771
83.900,6793.080078,5.542000,3.000000,14.478440
84.000,7032.759766,8.866000,3.000000,12.429280
84.100,6989.160156,9.988000,3.000000,11.656361
84.200,6889.140137,8.122000,3.000000,11.356821
84.300,6847.799805,6.440000,3.000000,11.741601
84.400,6743.549805,6.200000,3.000000,12.076100
84.500,6772.750000,6.200000,3.000000,12.258000
84.600,6843.899902,6.200000,3.000000,12.381451
84.700,6792.839844,6.200000,3.000000,12.423361
84.800,6796.959961,7.544000,3.000000,12.685040
84.900,6852.919922,7.800000,3.000000,12.672680
85.000,6773.959961,7.800000,3.000000,12.612281
85.100,6844.979980,8.381000,3.000000,12.566481
85.200,6849.720215,8.500000,3.000000,12.485961
85.300,6827.910156,8.500000,3.000000,12.411241
85.400,6833.129883,7.919000,3.000000,12.568320
85.500,6819.419922,7.144000,3.000000,12.603001
85.600,6796.319824,7.000000,3.000000,12.662041
85.700,6818.240234,6.344000,3.000000,12.603661
85.800,6778.899902,6.200000,3.000000,12.647861
85.900,6785.200195,6.200000,3.000000,12.684490
86.000,6797.910156,6.200000,3.000000,12.607380
86.100,6746.540039,6.848000,3.000000,12.658470
86.200,6787.459961,7.648000,3.000000,12.722790
86.300,6834.399902,7.800000,3.000000,12.722001
86.400,6802.200195,8.360000,3.000000,12.602201
86.500,6808.000000,9.140000,3.000000,12.678601
86.600,6893.600098,9.940001,3.000000,12.517800
86.700,6842.899902,10.100000,3.000000,12.286931
86.800,6879.299805,9.468000,3.000000,12.180331
86.900,6863.189941,9.300000,3.000000,12.257431
87.000,6888.970215,8.668000,3.000000,12.408401
87.100,6873.819824,8.500000,3.000000,12.533261
87.200,6875.580078,8.500000,3.000000,12.581620
87.300,6884.240234,8.500000,3.000000,12.610620
87.400,6962.439941,7.954000,3.000000,12.617001
87.500,6913.799805,7.800000,3.000000,12.571761
87.600,6909.399902,7.800000,3.000000,12.704531
87.700,6925.549805,7.800000,3.000000,12.770330
87.800,6919.759766,8.339000,3.000000,12.822431
87.900,6947.799805,8.500000,3.000000,12.858331
88.000,6971.439941,9.108000,3.000000,12.654480
88.100,6985.120117,9.908000,3.000000,12.521880
88.200,7008.520020,10.100000,3.000000,12.378640
88.300,7056.799805,10.100000,3.000000,12.273880
88.400,7087.250000,10.100000,3.000000,12.416500
88.500,7084.750000,11.900000,3.000000,12.329250
88.600,7096.250000,13.625000,3.000000,11.932501
88.700,7136.250000,15.200001,3.000000,11.914250
88.800,7145.040039,15.600000,3.000000,11.774581
88.900,7184.700195,15.600000,3.000000,11.994460
89.000,7233.779785,15.600000,3.000000,12.178841
89.100,7335.540039,15.008000,3.000000,12.338501
89.200,7403.500000,14.800000,3.000000,12.437291
89.300,7440.359863,15.967999,3.000000,12.371591
89.400,7557.040039,18.079000,3.000000,12.372121
89.500,7614.520020,19.868002,3.000000,11.905121
89.600,7724.680176,20.300001,3.000000,11.801441
89.700,7776.520020,21.380001,3.000000,11.893360
89.800,7868.120117,22.952000,3.000000,11.897120
89.900,8112.959961,24.552000,3.000000,12.192841
90.000,8125.419922,25.000000,3.000000,12.269820
90.100,8105.520020,26.065001,3.000000,12.407781
90.200,8247.450195,27.636000,3.000000,12.253741
90.300,8376.419922,29.733000,3.000000,12.444741
90.400,8611.099609,35.860001,3.000000,13.231701
90.500,8649.299805,39.320000,3.000000,13.398201
90.600,8778.500000,40.920002,3.000000,13.325001
90.700,8985.099609,40.840004,3.000000,13.122801
90.800,9161.919922,40.600002,3.000000,13.381551
90.900,9340.959961,40.600002,3.000000,13.535001
91.000,9513.919922,41.152000,3.000000,13.605381
91.100,9687.440430,41.400002,3.000000,13.647350
91.200,9845.360352,40.856003,3.000000,13.721360
91.300,10010.959961,39.512001,3.000000,13.585361
91.400,10140.120117,35.259998,3.000000,13.297920
91.500,10260.000000,33.500000,3.000000,13.041561
91.600,10438.040039,33.023998,3.000000,13.164881
91.700,10503.000000,29.650999,3.000000,13.014121
91.800,10542.530273,27.028000,3.000000,12.688980
91.900,10562.000000,26.500000,3.000000,12.734730
92.000,10632.349609,27.572001,3.000000,12.963111
92.100,10657.099609,31.664000,3.000000,13.261101
92.200,10672.459961,36.602001,3.000000,13.701701
92.300,10651.980469,42.358002,3.000000,13.937321
92.400,10656.459961,47.074001,3.000000,14.049221
92.500,10677.400391,52.430000,3.000000,13.851751
92.600,10614.750000,65.780006,3.000000,13.743501
92.700,10758.049805,83.500000,3.000000,13.507650
92.800,11020.099609,90.840004,3.000000,13.052601
92.900,11121.160156,90.888000,3.000000,12.953880
93.000,11235.519531,89.575996,3.000000,13.024160
93.100,11264.000000,61.480000,3.000000,12.946561
93.200,10915.759766,23.536001,3.000000,12.045361
93.300,10749.530273,12.853001,3.000000,13.486351
93.400,9872.700195,29.750000,3.630000,13.502311
93.500,10059.750000,48.828003,4.000000,13.529140
93.600,10402.290039,58.569000,4.000000,14.019980
93.700,10412.320313,57.986000,4.000000,13.730520
93.800,10611.780273,53.285999,4.000000,13.375541
93.900,10723.919922,51.004002,4.000000,13.304981
94.000,10720.080078,50.700001,4.000000,13.370561
94.100,10809.769531,50.700001,4.000000,13.572970
94.200,10927.730469,52.164001,4.000000,13.654160
94.300,11104.910156,59.749001,4.000000,13.601621
94.400,11235.259766,72.112999,4.000000,13.418571
94.500,11333.599609,79.160004,4.000000,13.062801
94.600,11497.200195,80.880005,4.000000,12.955200
94.700,11616.000000,85.400002,4.000000,12.969601
94.800,11732.799805,93.360001,4.000000,12.724601
94.900,11960.740234,98.688004,4.000000,12.349980
95.000,12135.230469,100.000000,4.000000,12.186151
95.100,12209.809570,100.000000,4.000000,12.223070
95.200,12317.190430,100.000000,4.000000,12.183970
95.300,12508.400391,100.000000,4.000000,12.127881
95.400,12665.900391,100.000000,4.000000,12.054140
95.500,12787.139648,100.000000,4.000000,12.064160
95.600,12867.940430,95.012001,4.000000,12.478780
95.700,13015.389648,92.711006,4.000000,12.673330
95.800,13126.110352,97.291000,4.000000,12.284691
95.900,13227.200195,100.000000,4.000000,12.133751
96.000,13351.860352,100.000000,4.000000,12.308751
96.100,13118.120117,100.000000,4.000000,12.732841
96.200,12669.200195,100.000000,4.560000,12.783760
96.300,12455.919922,100.000000,5.000000,12.600760
96.400,12482.919922,100.000000,5.000000,12.530881
96.500,12519.000000,100.000000,5.000000,12.412641
96.600,12566.299805,100.000000,5.000000,12.339050
96.700,12686.400391,100.000000,5.000000,12.341950
96.800,12776.650391,100.000000,5.000000,12.370951
96.900,12821.849609,100.000000,5.000000,12.415900
97.000,12963.419922,100.000000,5.000000,12.434441
97.100,13103.799805,100.000000,5.000000,12.404241
97.200,13146.799805,100.000000,5.000000,12.423421
97.300,13119.820313,100.000000,5.000000,12.472661
97.400,13136.700195,100.000000,5.000000,12.540061
97.500,13330.049805,100.000000,5.000000,12.564680
97.600,13488.910156,100.000000,5.000000,12.567321
97.700,13473.900391,100.000000,5.000000,12.657431
97.800,13503.919922,100.000000,5.000000,12.825081
97.900,13588.519531,94.279999,5.000000,15.279120
97.953,13615.349609,87.945000,5.000000,17.424150
0.000,13615.349609,87.945000,5.000000,17.424150
0.100,13655.099609,65.910004,5.000000,16.728050
0.200,13539.549805,27.475000,5.000000,14.165101
0.300,13125.419922,15.690001,5.000000,12.026960
0.400,13293.959961,16.542000,5.000000,12.107201
0.500,12879.459961,7.656000,5.000000,11.826460
0.600,12770.400391,5.262000,5.000000,14.651741
0.700,12662.660156,2.932000,5.000000,17.068861
0.800,12588.900391,0.700000,5.000000,16.996401
0.900,12344.620117,0.700000,5.000000,17.273630
1.000,11874.849609,0.812000,5.000000,16.992781
1.100,10930.059570,2.188000,4.930000,16.560200
1.200,10058.400391,0.700000,4.000000,12.726601
1.300,10139.320313,0.700000,4.000000,14.060440
1.400,10516.080078,0.700000,4.000000,15.030841
1.500,10862.120117,0.700000,4.000000,16.623680
1.600,11126.290039,0.700000,4.000000,18.436701
1.700,11124.120117,0.700000,4.000000,19.909010
1.800,11270.969727,0.700000,4.000000,20.830770
1.900,11190.740234,0.700000,4.000000,22.091690
2.000,10971.000000,0.700000,4.000000,23.312000
2.100,10723.299805,0.700000,4.000000,23.312000
2.200,10500.299805,0.700000,4.000000,23.312000
2.300,10307.000000,0.700000,4.000000,23.312000
2.400,10067.099609,0.700000,4.000000,23.312000
2.500,9852.700195,1.481000,3.890000,23.218941
2.600,9172.860352,7.019000,3.000000,21.598982
2.700,8891.599609,0.700000,3.000000,14.478181
2.800,8616.940430,0.700000,3.000000,13.718250
2.900,8870.240234,0.700000,3.000000,14.575601
3.000,9056.799805,0.700000,3.000000,15.152000
3.100,8963.839844,0.700000,3.000000,15.241160
3.200,8969.440430,0.700000,3.000000,15.891521
3.300,8796.559570,0.700000,3.000000,15.839841
3.400,8716.000000,0.700000,3.000000,15.621481
3.500,8535.500000,0.700000,3.000000,15.392781
3.600,8452.349609,0.700000,3.000000,15.050001
3.700,8185.959961,0.700000,3.000000,15.053771
3.800,8145.120117,0.700000,3.000000,15.079000
3.900,7915.160156,0.700000,3.000000,15.048481
4.000,7761.819824,0.700000,3.000000,14.852880
4.100,7619.359863,0.700000,3.000000,14.790681
4.200,7446.399902,0.700000,3.000000,14.715001
4.300,7309.899902,0.700000,3.000000,14.712901
4.400,7198.950195,0.700000,3.000000,14.707451
4.500,7006.649902,0.700000,3.000000,14.744000
4.600,6881.149902,0.700000,3.000000,14.733050
4.700,6684.919922,0.700000,3.000000,14.645400
4.800,6632.000000,0.700000,3.000000,14.518041
4.900,6628.319824,0.700000,3.000000,14.566680
5.000,6618.279785,0.700000,3.000000,14.623361
5.100,6657.140137,0.700000,3.000000,14.596451
5.200,6587.069824,0.700000,3.000000,14.584001
5.300,6475.410156,0.700000,3.000000,14.569211
5.400,6452.319824,0.700000,3.000000,14.501931
5.500,6441.689941,0.700000,3.000000,14.523451
5.600,6400.959961,0.700000,3.000000,14.505780
5.700,6373.140137,0.700000,3.000000,14.482000
5.800,6349.560059,0.844000,3.000000,14.455720
5.900,6326.259766,1.500000,3.000000,14.301980
6.000,6250.569824,1.652000,3.000000,14.019700
6.100,6250.149902,2.604000,3.000000,13.399480
6.200,6243.890137,4.033000,3.000000,12.913960
6.300,6300.160156,5.208000,3.000000,12.042670
6.400,6441.600098,8.740000,3.000000,11.186801
6.500,6458.000000,12.500000,3.000000,11.195400
6.600,6387.600098,12.640000,3.000000,10.565400
6.700,6410.399902,13.059999,3.000000,10.545200
6.800,6455.000000,12.500000,3.000000,10.717001
6.900,6411.950195,12.647000,3.000000,11.027841
7.000,6560.330078,13.052999,3.000000,11.216510
7.100,6547.189941,13.151000,3.000000,11.359900
7.200,6587.029785,15.600000,3.000000,11.451830
7.300,6616.600098,15.776000,3.000000,11.239381
7.400,6602.759766,16.400000,3.000000,11.297200
7.500,6590.959961,16.223999,3.000000,11.438061
7.600,6495.979980,15.600000,3.000000,11.533501
7.700,6384.240234,15.424001,3.000000,11.660321
7.800,6376.390137,14.432000,3.000000,11.626000
7.900,6362.720215,12.487000,3.000000,11.612660
8.000,6335.919922,9.732000,3.000000,11.557880
8.100,6343.600098,8.155000,3.000000,11.614620
8.200,6363.560059,6.424000,3.000000,11.984480
8.300,6378.000000,4.432000,3.000000,12.166921
8.400,6391.200195,3.900000,3.000000,12.032641
8.500,6442.359863,3.900000,3.000000,11.829481
8.600,6482.319824,3.900000,3.000000,11.658521
8.700,6583.500000,4.275000,3.000000,11.746751
8.800,6765.500000,6.375000,3.000000,11.990750
8.900,6725.250000,9.700001,3.000000,12.366000
9.000,6820.750000,10.700001,3.000000,12.030750
9.100,6853.459961,9.502001,3.000000,11.583000
9.200,6895.859863,7.176000,3.000000,11.670100
9.300,6847.500000,5.010000,3.000000,11.955700
9.400,6769.899902,3.900000,3.000000,11.938201
9.500,6686.750000,3.684000,3.000000,11.547630
9.600,6655.220215,3.100000,3.000000,11.491151
9.700,6710.709961,3.100000,3.000000,11.644250
9.800,6669.939941,3.316000,3.000000,11.752291
9.900,6602.470215,3.900000,3.000000,11.773790
10.000,6574.000000,3.900000,3.000000,11.935121
10.100,6559.720215,4.320000,3.000000,11.842320
10.200,6520.759766,6.072000,3.000000,11.980121
10.300,6521.720215,8.220000,3.000000,12.302000
10.400,6556.979980,9.300000,3.000000,12.326501
10.500,6589.689941,8.865000,3.000000,11.938511
10.600,6548.370117,7.800000,3.000000,11.736490
10.700,6526.310059,7.800000,3.000000,12.183560
10.800,6554.000000,7.800000,3.000000,12.492750
10.900,6549.500000,7.560000,3.000000,12.599601
11.000,6563.600098,7.000000,3.000000,12.563201
11.100,6610.200195,7.000000,3.000000,12.590701
11.200,6567.600098,7.000000,3.000000,12.627501
11.300,6537.850098,7.000000,3.000000,12.648621
11.400,6563.240234,7.000000,3.000000,12.705360
11.500,6539.339844,7.248000,3.000000,12.666011
11.600,6495.810059,8.265000,3.000000,12.646001
11.700,6553.399902,9.556001,3.000000,12.618161
11.800,6595.879883,10.612000,3.000000,12.302361
11.900,6590.120117,11.956000,3.000000,11.692040
12.000,6623.399902,12.980000,3.000000,11.535121
12.100,6691.160156,14.000000,3.000000,11.471641
12.200,6742.910156,14.264000,3.000000,11.532551
12.300,6761.000000,15.064000,3.000000,11.781091
12.400,6777.830078,15.864000,3.000000,11.849471
12.500,6836.419922,16.631001,3.000000,11.889001
12.600,6899.259766,17.372000,3.000000,11.889001
12.700,6955.600098,18.444000,3.000000,11.819641
12.800,7049.680176,19.500000,3.000000,11.664941
12.900,7142.160156,19.500000,3.000000,11.680740
13.000,7204.259766,19.772001,3.000000,11.826441
13.100,7283.200195,21.105001,3.000000,11.903001
13.200,7402.649902,22.880001,3.000000,11.765450
13.300,7480.549805,23.680000,3.000000,11.708800
13.400,7558.200195,24.725000,3.000000,12.129101
13.500,7651.680176,25.988001,3.000000,12.129321
13.600,7833.520020,26.788000,3.000000,12.097441
13.700,7931.000000,27.300001,3.000000,12.397961
13.800,8061.759766,27.588001,3.000000,12.501000
13.900,8218.599609,28.100000,3.000000,12.538740
14.000,8346.429688,28.396000,3.000000,12.651470
14.100,8422.799805,28.900000,3.000000,12.755461
14.200,8544.299805,29.750999,3.000000,12.829741
14.300,8629.860352,31.792000,3.000000,12.839981
14.400,8753.480469,33.674000,3.000000,12.963840
14.500,8919.459961,35.404003,3.000000,13.205420
14.600,9046.719727,36.204002,3.000000,13.074780
14.700,9174.759766,37.004002,3.000000,13.311041
14.800,9318.730469,38.709000,3.000000,13.541381
14.900,9525.730469,42.121002,3.000000,13.608181
15.000,9700.750000,46.021000,3.000000,13.711061
15.100,9868.259766,49.297001,3.000000,13.753041
15.200,10021.919922,51.636002,3.000000,13.912371
15.300,10104.599609,54.340000,3.000000,13.829400
15.400,10299.799805,56.520000,3.000000,13.835200
