"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
63.800,10747.200195,0.700000,3.000000,15.711161
63.900,10566.879883,0.700000,3.000000,17.166161
64.000,10314.959961,0.700000,3.000000,19.556561
64.100,10111.519531,0.700000,3.000000,21.964241
64.200,9896.000000,0.700000,3.000000,23.312000
64.300,9499.000000,1.724000,2.680000,22.095041
64.400,8941.000000,2.876000,2.000000,18.310600
64.500,8562.480469,0.700000,2.000000,15.279201
64.600,8750.370117,0.700000,2.000000,14.571080
64.700,9275.009766,0.700000,2.000000,15.484711
64.800,9751.230469,0.700000,2.000000,16.079321
64.900,9914.910156,0.700000,2.000000,16.206430
65.000,9881.519531,0.700000,2.000000,16.081070
65.100,9699.450195,0.700000,2.000000,16.303581
65.200,9506.030273,0.700000,2.000000,18.302780
65.300,9357.099609,0.700000,2.000000,20.331951
65.400,9126.769531,0.700000,2.000000,18.243132
65.500,8898.740234,0.700000,2.000000,14.847211
65.600,8713.700195,0.700000,2.000000,15.171281
65.700,8581.919922,0.700000,2.000000,16.283030
65.800,8408.559570,0.700000,2.000000,16.391541
65.900,8234.290039,0.700000,2.000000,16.124592
66.000,8072.959961,0.700000,2.000000,15.889361
66.100,7960.500000,0.700000,2.000000,15.718881
66.200,7803.879883,0.700000,2.000000,15.515501
66.300,7618.859863,0.700000,2.000000,15.390141
66.400,7514.859863,0.700000,2.000000,15.346180
66.500,7428.220215,0.700000,2.000000,15.258221
66.600,7284.700195,0.700000,2.000000,15.161281
66.700,7077.459961,0.700000,2.000000,15.167541
66.800,6876.040039,0.700000,2.000000,15.254001
66.900,6727.959961,0.700000,2.000000,15.268961
67.000,6595.759766,0.700000,2.000000,15.322821
67.100,6502.959961,0.700000,2.000000,15.356040
67.200,6425.180176,0.700000,2.000000,15.302180
67.300,6410.000000,0.700000,2.000000,15.194501
67.400,6396.350098,0.700000,2.000000,15.104550
67.500,6339.500000,0.700000,2.000000,15.126451
67.600,6255.100098,0.700000,2.000000,15.104550
67.700,6176.899902,0.700000,2.000000,15.177550
67.800,6071.649902,0.980000,2.000000,15.189301
67.900,5969.149902,2.060000,2.000000,14.985451
68.000,5926.950195,3.905000,2.000000,14.189251
68.100,5895.799805,8.130000,2.000000,12.868951
68.200,5897.549805,14.040000,2.000000,12.021951
68.300,5829.899902,14.515000,2.000000,11.345100
68.400,5748.750000,11.100000,2.000000,10.980101
68.500,5727.399902,7.975000,2.000000,11.123951
68.600,5754.500000,6.440000,2.000000,11.612051
68.700,5843.750000,5.400000,2.000000,12.041750
68.800,5978.640137,5.400000,2.000000,12.146441
68.900,6133.040039,5.400000,2.000000,12.254281
69.000,6252.040039,5.400000,2.000000,12.439281
69.100,6310.839844,5.400000,2.000000,12.470160
69.200,6421.399902,6.264000,2.000000,12.484120
69.300,6463.120117,12.012000,2.000000,12.600760
69.400,6430.200195,20.615999,2.000000,12.318601
69.500,6587.799805,22.888000,2.000000,11.401681
69.600,6733.959961,25.379999,2.000000,11.076200
69.700,6826.799805,29.440001,2.000000,11.571561
69.800,6951.600098,30.976000,2.000000,11.967481
69.900,6944.560059,32.827999,2.000000,12.206720
70.000,6418.080078,33.472000,2.360000,15.174360
70.100,5898.200195,29.732000,3.000000,17.632999
70.200,6063.330078,25.145000,3.000000,12.937100
70.300,6150.870117,25.643002,3.000000,12.552740
70.400,6223.330078,28.100000,3.000000,12.627730
70.500,6344.169922,26.953001,3.000000,12.597530
70.600,6450.390137,21.521999,3.000000,12.455800
70.700,6507.379883,15.304000,3.000000,12.187760
70.800,6597.290039,15.096001,3.000000,11.930011
70.900,6707.259766,15.896000,3.000000,12.019291
71.000,6784.910156,16.400000,3.000000,12.108911
71.100,6849.740234,16.400000,3.000000,12.114541
71.200,6906.600098,16.104000,3.000000,12.072451
71.300,6927.299805,14.453000,3.000000,12.095561
71.400,6991.029785,12.500000,3.000000,12.113261
71.500,7032.229980,12.500000,3.000000,12.097470
71.600,7115.819824,13.070000,3.000000,12.218760
71.700,7181.640137,14.608000,3.000000,12.287701
71.800,7213.819824,15.600000,3.000000,12.241521
71.900,7246.740234,15.600000,3.000000,12.134281
72.000,7277.339844,15.600000,3.000000,12.162480
72.100,7305.520020,15.904000,3.000000,12.230961
72.200,7311.040039,17.577999,3.000000,12.217040
72.300,7379.839844,20.982000,3.000000,12.048181
72.400,7474.879883,24.882000,3.000000,11.774800
72.500,7506.359863,27.908001,3.000000,11.890720
72.600,7596.819824,29.166000,3.000000,11.945740
72.700,7647.600098,29.600000,3.000000,12.162380
72.800,7716.080078,28.726000,3.000000,12.530540
72.900,7780.939941,26.996000,3.000000,12.641940
73.000,7842.620117,26.188000,3.000000,12.627780
73.100,7852.259766,24.491001,3.000000,12.712621
73.200,7783.140137,21.976000,3.000000,12.731231
73.300,7716.549805,20.727001,3.000000,12.653521
73.400,7701.330078,17.843000,3.000000,12.561690
73.500,7640.299805,9.749000,3.000000,12.527230
73.600,7324.500000,2.164000,3.000000,12.404281
73.700,7143.209961,0.700000,3.000000,12.326711
73.800,7272.229980,0.700000,3.000000,12.913900
73.900,7218.310059,0.700000,3.000000,14.026791
74.000,7156.669922,0.700000,3.000000,14.618851
74.100,7110.060059,0.700000,3.000000,14.576910
74.200,7077.319824,0.700000,3.000000,14.497001
74.300,7059.080078,0.700000,3.000000,14.508311
74.400,7072.000000,0.700000,3.000000,14.537601
74.500,7105.799805,1.020000,3.000000,14.485001
74.600,7086.200195,1.500000,3.000000,14.292801
74.700,7055.200195,1.820000,3.000000,13.940401
74.800,7029.000000,2.300000,3.000000,13.421600
74.900,7054.799805,2.620000,3.000000,13.042801
75.000,7051.200195,3.420000,3.000000,12.783201
75.100,7061.399902,4.500000,3.000000,12.506201
75.200,7216.600098,6.640000,3.000000,12.392401
75.300,7307.200195,9.140000,3.000000,12.459400
75.400,7183.000000,10.420000,3.000000,12.389601
75.500,7205.000000,11.540000,3.000000,12.206201
75.600,7244.000000,11.860001,3.000000,12.008201
75.700,7275.549805,10.244000,3.000000,11.928961
75.800,7293.649902,9.300000,3.000000,12.088321
75.900,7282.430176,9.300000,3.000000,12.438641
76.000,7318.549805,9.628000,3.000000,12.624601
76.100,7354.279785,10.100000,3.000000,12.629621
76.200,7362.279785,10.756001,3.000000,12.512891
76.300,7381.350098,12.643000,3.000000,12.482031
76.400,7408.149902,14.000000,3.000000,12.245721
76.500,7451.029785,14.984000,3.000000,12.046821
76.600,7475.810059,16.400000,3.000000,11.975801
76.700,7461.910156,16.400000,3.000000,11.924351
76.800,7519.060059,16.072001,3.000000,12.175711
76.900,7580.549805,15.600000,3.000000,12.306710
77.000,7613.000000,15.928000,3.000000,12.413931
77.100,7606.279785,16.400000,3.000000,12.444820
77.200,7646.140137,16.400000,3.000000,12.433881
77.300,7748.439941,17.029999,3.000000,12.460481
77.400,7812.379883,18.572001,3.000000,12.430981
77.500,7908.919922,20.802000,3.000000,12.177341
77.600,8007.640137,24.910000,3.000000,12.036160
77.700,8062.220215,28.436001,3.000000,12.210660
77.800,8165.419922,29.529999,3.000000,12.234520
77.900,8226.080078,30.736000,3.000000,12.392541
78.000,8342.919922,31.536001,3.000000,12.621640
78.100,8494.139648,32.000000,3.000000,12.753060
78.200,8545.620117,32.000000,3.000000,13.042321
78.300,8593.559570,32.335999,3.000000,13.218981
78.400,8733.419922,33.765999,3.000000,13.376241
78.500,8958.410156,35.788002,3.000000,13.387040
78.600,9155.780273,36.700001,3.000000,13.477581
78.700,9177.030273,37.688999,3.000000,13.620610
78.800,9321.250000,38.656002,3.000000,13.641351
78.900,9515.169922,38.200001,3.000000,13.724001
79.000,9545.830078,38.543999,3.000000,13.761841
79.100,9552.150391,39.688000,3.000000,13.768141
79.200,9786.629883,40.600002,3.000000,13.703551
79.300,9928.919922,39.568001,3.000000,13.613730
79.400,10034.650391,38.200001,3.000000,13.455690
79.500,10101.259766,38.888000,3.000000,13.483171
79.600,10208.629883,41.820999,3.000000,13.676801
79.700,10319.099609,46.865002,3.000000,13.906031
79.800,10409.309570,53.009998,3.000000,14.132861
79.900,10567.080078,61.796001,3.000000,14.312881
80.000,10745.040039,77.888000,3.000000,14.358880
80.100,10824.000000,94.736000,3.000000,13.674841
80.200,10928.719727,100.000000,3.000000,12.968241
80.300,11025.919922,100.000000,3.000000,13.099401
80.400,10993.639648,100.000000,3.000000,13.312961
80.500,11047.080078,100.000000,3.000000,13.281761
80.600,11129.080078,100.000000,3.000000,13.277000
80.700,11132.320313,100.000000,3.000000,13.387761
80.800,11114.080078,100.000000,3.000000,13.436120
80.900,11211.480469,94.807999,3.000000,13.752440
81.000,11314.839844,91.984001,3.000000,14.026001
81.100,11440.440430,98.208000,3.000000,13.607680
81.200,11578.160156,100.000000,3.000000,13.277000
81.300,11677.500000,100.000000,3.000000,13.361951
81.400,11778.500000,100.000000,3.000000,13.306400
81.500,11811.799805,100.000000,3.000000,13.218850
81.600,11885.599609,100.000000,3.000000,13.262800
81.700,12087.750000,100.000000,3.000000,13.257101
81.800,12221.099609,100.000000,3.000000,13.145401
81.900,12289.900391,100.000000,3.000000,13.178700
82.000,12409.250000,100.000000,3.000000,13.099001
82.100,12508.549805,100.000000,3.000000,12.971400
82.200,12635.099609,100.000000,3.000000,12.896900
82.300,12826.049805,100.000000,3.000000,12.851951
82.400,12866.650391,100.000000,3.000000,12.875151
82.500,12454.650391,100.000000,3.000000,15.053751
82.600,11837.799805,100.000000,3.450000,15.651901
82.700,11757.379883,100.000000,4.000000,13.347200
82.800,11849.059570,100.000000,4.000000,13.466640
82.900,11915.860352,100.000000,4.000000,13.383760
83.000,12001.059570,100.000000,4.000000,13.313081
83.100,12015.879883,100.000000,4.000000,13.258000
83.200,12085.139648,100.000000,4.000000,13.217980
83.300,12208.540039,100.000000,4.000000,13.124081
83.400,12343.139648,100.000000,4.000000,13.042320
83.500,12385.580078,100.000000,4.000000,13.037681
83.600,12473.440430,100.000000,4.000000,13.022080
83.700,12601.559570,100.000000,4.000000,12.933421
83.800,12628.219727,100.000000,4.000000,12.907341
83.900,12633.519531,100.000000,4.000000,12.929900
84.000,12706.559570,100.000000,4.000000,12.938001
84.100,12835.719727,100.000000,4.000000,12.930950
84.200,12908.790039,100.000000,4.000000,12.977990
84.300,13012.900391,100.000000,4.000000,12.992061
84.400,13188.900391,100.000000,4.000000,12.965261
84.500,13304.959961,100.000000,4.000000,13.030311
84.600,13370.030273,100.000000,4.000000,13.123520
84.700,13310.099609,100.000000,4.000000,13.178420
84.800,12918.620117,100.000000,4.000000,14.266571
84.900,12414.190430,100.000000,4.470000,14.276241
85.000,12362.269531,100.000000,5.000000,12.962621
85.100,12446.400391,100.000000,5.000000,13.087940
85.200,12496.950195,100.000000,5.000000,13.128370
85.300,12591.820313,100.000000,5.000000,13.105950
85.400,12656.929688,100.000000,5.000000,13.043011
85.500,12637.240234,100.000000,5.000000,13.029961
85.600,12655.400391,100.000000,5.000000,13.020121
85.700,12783.440430,100.000000,5.000000,12.938081
85.800,12830.839844,100.000000,5.000000,12.923000
85.900,12818.559570,100.000000,5.000000,12.979160
86.000,12863.639648,100.000000,5.000000,13.004961
86.100,12918.160156,100.000000,5.000000,12.988121
86.200,13040.839844,100.000000,5.000000,13.024920
86.300,13102.400391,100.000000,5.000000,13.018881
86.400,13077.040039,100.000000,5.000000,12.960960
86.500,13143.719727,100.000000,5.000000,12.958040
86.600,13170.839844,100.000000,5.000000,13.017120
86.700,13156.639648,100.000000,5.000000,13.040001
86.800,13269.240234,100.000000,5.000000,13.053921
86.900,13403.259766,100.000000,5.000000,13.097421
87.000,13381.709961,100.000000,5.000000,13.134351
87.100,13343.030273,100.000000,5.000000,13.148861
87.200,13451.280273,100.000000,5.000000,13.170211
87.300,13502.250000,100.000000,5.000000,13.178141
87.400,13487.030273,100.000000,5.000000,13.206771
87.500,13487.969727,100.000000,5.000000,13.864831
87.600,13523.290039,100.000000,5.000000,14.218471
87.700,13573.730469,100.000000,5.000000,16.783932
87.800,13502.709961,100.000000,5.000000,17.265141
87.900,13464.030273,100.000000,5.000000,14.885341
88.000,13106.780273,100.000000,5.490000,15.572821
88.100,12688.929688,100.000000,6.000000,14.663120
88.200,12667.000000,100.000000,6.000000,13.251001
88.300,12743.500000,100.000000,6.000000,13.193001
88.400,12755.500000,100.000000,6.000000,13.098001
88.500,12755.500000,100.000000,6.000000,13.032001
88.600,12853.000000,100.000000,6.000000,13.025001
88.700,12919.500000,100.000000,6.000000,13.025001
88.800,12941.000000,100.000000,6.000000,12.988501
88.900,12907.500000,100.000000,6.000000,13.003500
89.000,12943.000000,100.000000,6.000000,12.996000
89.100,13000.000000,100.000000,6.000000,12.966501
89.200,12988.000000,100.000000,6.000000,12.937500
89.300,13077.500000,100.000000,6.000000,12.930500
89.400,13226.000000,100.000000,6.000000,12.872500
89.500,13193.000000,100.000000,6.000000,12.938000
89.600,13170.629883,100.000000,6.000000,13.076140
89.700,13202.030273,100.000000,6.000000,13.023841
89.800,13226.940430,100.000000,6.000000,12.944561
89.900,13213.330078,100.000000,6.000000,12.982671
90.000,13167.730469,100.000000,6.000000,13.069581
90.100,13215.209961,100.000000,6.000000,13.053631
90.200,13297.429688,91.584999,6.000000,13.181850
90.300,13319.030273,71.566002,6.000000,13.130271
90.400,13345.980469,58.519001,6.000000,13.123430
90.500,13332.290039,59.396999,6.000000,13.628120
90.600,13261.269531,50.939003,6.000000,13.809171
90.700,13030.700195,27.442001,6.000000,12.223651
90.800,12798.070313,9.598000,6.000000,12.028900
90.900,12677.549805,3.019000,6.000000,13.868610
91.000,12616.320313,1.084000,6.000000,14.556761
91.100,12392.160156,0.700000,6.000000,14.652041
91.200,11503.919922,0.700000,5.480000,15.026521
91.300,10546.320313,0.700000,5.000000,15.531880
91.400,10336.040039,0.700000,5.000000,16.425600
91.500,10312.919922,11.672001,5.000000,17.568441
91.600,10176.959961,10.828000,5.000000,15.317961
91.700,9846.799805,0.700000,5.000000,12.843881
91.800,9842.599609,0.700000,5.000000,13.289321
91.900,10129.280273,1.532000,5.000000,14.536921
92.000,10607.160156,9.996000,5.000000,15.978560
92.100,10673.240234,8.208000,4.480000,15.087601
92.200,10284.240234,0.364000,4.000000,13.429721
92.300,10144.719727,0.700000,4.000000,13.610400
92.400,9954.169922,1.124000,3.470000,15.599111
92.500,9432.589844,1.076000,3.000000,14.941300
92.600,9028.849609,0.700000,3.000000,13.197801
92.700,9212.349609,0.700000,3.000000,13.643471
92.800,9586.150391,0.700000,3.000000,14.543341
92.900,9800.700195,0.700000,3.000000,15.274191
93.000,9729.049805,0.700000,3.000000,16.059710
93.100,9537.370117,0.700000,3.000000,18.526161
93.200,9437.919922,0.700000,3.000000,21.873800
93.300,9485.129883,0.700000,3.000000,23.312000
93.400,9434.410156,0.700000,3.000000,23.312000
93.500,9326.809570,0.700000,3.000000,19.342831
93.600,9303.280273,0.700000,3.000000,16.031292
93.700,9232.110352,0.700000,3.000000,17.034321
93.800,9179.000000,0.700000,3.000000,18.161221
93.900,9078.019531,0.700000,3.000000,17.291780
94.000,8770.599609,0.700000,3.000000,14.607600
94.100,8461.580078,0.700000,3.000000,13.931701
94.200,8266.120117,0.700000,3.000000,14.610081
94.300,8068.740234,0.700000,3.000000,14.601920
94.400,7875.120117,0.700000,3.000000,14.586321
94.500,7631.839844,0.700000,3.000000,14.605441
94.600,7527.640137,0.700000,3.000000,14.622221
94.700,7518.040039,0.700000,3.000000,14.563701
94.800,7374.379883,0.700000,3.000000,14.543981
94.900,7232.399902,0.700000,3.000000,14.521360
95.000,7125.660156,0.700000,3.000000,14.451800
95.100,7014.919922,0.700000,3.000000,14.399121
95.200,6901.450195,0.700000,3.000000,14.325850
95.300,6816.750000,0.700000,3.000000,14.277051
95.400,6725.450195,0.700000,3.000000,14.215601
95.500,6613.250000,0.700000,3.000000,14.176001
95.600,6566.000000,0.700000,3.000000,14.151801
95.700,6507.700195,0.700000,3.000000,14.116051
95.800,6408.850098,0.700000,3.000000,14.055151
95.900,6362.600098,0.700000,3.000000,14.023701
96.000,6292.450195,0.700000,3.000000,14.046500
96.100,6188.500000,0.700000,3.000000,14.083651
96.200,6107.299805,0.700000,3.000000,14.127200
96.300,5983.799805,0.700000,3.000000,14.171201
96.400,5802.200195,0.700000,3.000000,14.182751
96.500,5555.049805,0.700000,3.000000,14.128151
96.600,5287.240234,0.700000,3.000000,13.958521
96.700,5082.680176,0.700000,3.000000,13.741760
96.800,4924.120117,0.700000,3.000000,13.504721
96.900,4793.479980,0.700000,3.000000,13.372761
97.000,4682.640137,0.700000,3.000000,13.417121
97.100,4570.479980,0.700000,3.000000,13.527520
97.200,4440.040039,0.700000,3.000000,13.611481
97.300,4271.040039,0.700000,3.000000,13.726601
97.400,4104.120117,0.700000,3.000000,13.821641
97.500,3935.959961,0.700000,3.000000,13.783880
97.600,3782.760010,0.700000,3.000000,13.739000
97.700,3675.600098,0.700000,3.000000,13.722761
97.800,3601.280029,0.700000,3.000000,13.717841
97.900,3545.439941,0.700000,3.000000,13.699921
98.000,3513.879883,0.700000,3.000000,13.556170
98.100,3504.719971,0.700000,3.000000,13.412411
98.200,3478.489990,1.156000,3.000000,13.433141
98.300,3678.310059,6.402000,3.000000,13.443370
98.400,3607.020020,14.546000,3.000000,13.052630
98.500,3527.040039,17.900000,3.000000,12.004651
98.600,3659.139893,18.356001,3.000000,10.998491
98.700,3749.739990,19.612001,3.000000,10.629411
98.800,3838.010010,22.523001,3.000000,10.907781
98.900,3923.030029,24.200001,3.000000,11.411621
99.000,3990.060059,24.200001,3.000000,11.661591
99.100,4054.899902,26.423000,3.000000,11.948091
99.200,4145.419922,33.458000,3.000000,12.326951
99.300,4240.020020,38.355000,3.000000,12.795331
99.400,4333.839844,39.464001,3.000000,13.090461
99.500,4445.180176,39.799999,3.000000,13.254021
99.600,4536.600098,42.526001,3.000000,13.328601
99.700,4626.899902,47.689999,3.000000,13.578160
99.800,4716.819824,50.869999,3.000000,13.396221
99.900,4801.620117,51.964001,3.000000,13.321301
